Date,Open,High,Low,Adj Close
2018-03-09 00:00:00-05:00,40.33898162841797,40.749332427978516,40.142730712890625,31.901777267456055
2018-03-12 00:00:00-04:00,40.49955368041992,40.7939338684082,40.258697509765625,32.028594970703125
2018-03-13 00:00:00-04:00,40.883140563964844,40.94558334350586,39.90187454223633,31.5635929107666
2018-03-14 00:00:00-04:00,40.93666458129883,40.93666458129883,40.115966796875,31.81722640991211
2018-03-15 00:00:00-04:00,40.231937408447266,40.56199645996094,40.13380813598633,31.852455139160156
2018-03-16 00:00:00-04:00,40.3568229675293,40.71364974975586,40.2408561706543,32.00041580200195
2018-03-19 00:00:00-04:00,40.0,40.0089225769043,39.018733978271484,31.147918701171875
2018-03-20 00:00:00-04:00,39.59857177734375,40.0,39.34879684448242,31.47200584411621
2018-03-21 00:00:00-04:00,39.848350524902344,41.0437126159668,39.82158660888672,32.2822265625
2018-03-22 00:00:00-04:00,39.92863464355469,39.95539855957031,39.06333541870117,31.00700569152832
2018-03-23 00:00:00-04:00,39.70561981201172,40.151649475097656,39.2060661315918,30.999956130981445
2018-03-26 00:00:00-04:00,39.83942794799805,40.0,39.34879684448242,31.577688217163086
2018-03-27 00:00:00-04:00,40.3568229675293,40.40142822265625,39.16146469116211,31.07041358947754
2018-03-28 00:00:00-04:00,39.045494079589844,39.2060661315918,38.67082977294922,30.64064598083496
2018-03-29 00:00:00-04:00,39.420162200927734,39.830509185791016,39.17038345336914,31.30291175842285
2018-04-02 00:00:00-04:00,39.60749435424805,39.741302490234375,38.78679656982422,30.774507522583008
2018-04-03 00:00:00-04:00,39.509368896484375,39.90187454223633,39.116859436035156,31.098600387573242
2018-04-04 00:00:00-04:00,38.67082977294922,39.59857177734375,38.56378173828125,31.253597259521484
2018-04-05 00:00:00-04:00,39.49152374267578,39.81266784667969,39.41123962402344,31.338144302368164
2018-04-06 00:00:00-04:00,39.41123962402344,39.58965301513672,38.715431213378906,30.746322631835938
2018-04-09 00:00:00-04:00,38.76895523071289,39.29527282714844,38.44781494140625,30.73927879333496
2018-04-10 00:00:00-04:00,40.33006286621094,41.1507568359375,40.33006286621094,32.26109313964844
2018-04-11 00:00:00-04:00,40.8028564453125,41.39161682128906,40.72256851196289,32.48654556274414
2018-04-12 00:00:00-04:00,40.9188232421875,41.36485290527344,40.749332427978516,32.564048767089844
2018-04-13 00:00:00-04:00,41.703834533691406,41.93577194213867,41.605709075927734,32.972686767578125
2018-04-16 00:00:00-04:00,41.97145462036133,42.016056060791016,41.05263137817383,32.6063232421875
2018-04-17 00:00:00-04:00,41.55218505859375,41.703834533691406,41.39161682128906,32.8810920715332
2018-04-18 00:00:00-04:00,42.64942169189453,43.38983154296875,42.640499114990234,33.909725189208984
2018-04-19 00:00:00-04:00,43.041927337646484,43.247100830078125,42.444244384765625,33.64200210571289
2018-04-20 00:00:00-04:00,42.818912506103516,42.845672607421875,42.435325622558594,33.606773376464844
2018-04-23 00:00:00-04:00,42.29259490966797,42.524532318115234,42.02497863769531,33.28972244262695
2018-04-24 00:00:00-04:00,42.89919662475586,43.157894134521484,42.11418533325195,33.51518249511719
2018-04-25 00:00:00-04:00,42.185550689697266,42.301517486572266,41.784122467041016,33.28972244262695
2018-04-26 00:00:00-04:00,42.58697509765625,42.6315803527832,42.096343994140625,33.40245819091797
2018-04-27 00:00:00-04:00,41.62355041503906,41.694915771484375,41.32917022705078,32.7824592590332
2018-04-30 00:00:00-04:00,41.5967903137207,42.033897399902344,41.55218505859375,32.93745803833008
2018-05-01 00:00:00-04:00,41.37377166748047,41.409454345703125,40.75825119018555,32.62041473388672
2018-05-02 00:00:00-04:00,41.926849365234375,42.3104362487793,41.801963806152344,33.078365325927734
2018-05-03 00:00:00-04:00,42.1944694519043,42.65834045410156,41.801963806152344,33.57154846191406
2018-05-04 00:00:00-04:00,42.42640686035156,43.220340728759766,42.29259490966797,34.008365631103516
2018-05-07 00:00:00-04:00,43.050846099853516,43.17573547363281,42.54237365722656,33.71245574951172
2018-05-08 00:00:00-04:00,42.54237365722656,42.54237365722656,42.016056060791016,33.52927780151367
2018-05-09 00:00:00-04:00,43.09545135498047,43.8983039855957,43.041927337646484,34.62836456298828
2018-05-10 00:00:00-04:00,44.076717376708984,44.567352294921875,43.92506790161133,35.14268112182617
2018-05-11 00:00:00-04:00,45.21855545043945,45.48617172241211,44.9330940246582,35.51608657836914
2018-05-14 00:00:00-04:00,45.45049285888672,45.95896530151367,45.45049285888672,36.065635681152344
2018-05-15 00:00:00-04:00,45.0579833984375,45.379127502441406,44.799285888671875,35.69927215576172
2018-05-16 00:00:00-04:00,45.86975860595703,46.235504150390625,45.8519172668457,36.262908935546875
2018-05-17 00:00:00-04:00,45.81623458862305,46.128456115722656,45.58430099487305,36.199501037597656
2018-05-18 00:00:00-04:00,45.405887603759766,45.6199836730957,45.084747314453125,35.79791259765625
2018-05-21 00:00:00-04:00,45.77163314819336,46.146297454833984,45.70918655395508,36.27699661254883
2018-05-22 00:00:00-04:00,46.351470947265625,46.51204299926758,45.58430099487305,36.0304069519043
2018-05-23 00:00:00-04:00,45.227474212646484,45.512935638427734,44.790367126464844,35.92472839355469
2018-05-24 00:00:00-04:00,44.9330940246582,45.44157028198242,44.73684310913086,35.847225189208984
2018-05-25 00:00:00-04:00,44.51382827758789,44.51382827758789,43.61284637451172,34.53676986694336
2018-05-29 00:00:00-04:00,43.140052795410156,43.53255844116211,42.77430725097656,33.91677474975586
2018-05-30 00:00:00-04:00,43.53255844116211,44.29081344604492,43.37199020385742,34.82563400268555
2018-05-31 00:00:00-04:00,44.44246292114258,44.64763641357422,44.18376541137695,35.072227478027344
2018-06-01 00:00:00-04:00,44.879573822021484,45.022300720214844,44.64763641357422,35.39632034301758
2018-06-04 00:00:00-04:00,45.10258865356445,45.227474212646484,44.71900177001953,35.36109161376953
2018-06-05 00:00:00-04:00,44.9420166015625,45.16503143310547,44.879573822021484,35.62177658081055
2018-06-06 00:00:00-04:00,45.70026779174805,46.351470947265625,45.70026779174805,36.6010856628418
2018-06-07 00:00:00-04:00,46.119537353515625,46.53880310058594,45.98572540283203,36.467227935791016
2018-06-08 00:00:00-04:00,46.012489318847656,46.19090270996094,45.84299850463867,36.40381622314453
2018-06-11 00:00:00-04:00,46.24442672729492,46.40499496459961,46.030330657958984,36.516544342041016
2018-06-12 00:00:00-04:00,45.66458511352539,45.88759994506836,45.38804626464844,36.0304069519043
2018-06-13 00:00:00-04:00,45.423728942871094,45.64674377441406,45.120426177978516,35.71336364746094
2018-06-14 00:00:00-04:00,45.23639678955078,45.48617172241211,44.879573822021484,35.48086166381836
2018-06-15 00:00:00-04:00,43.969669342041016,43.99643325805664,43.1132926940918,34.31131362915039
2018-06-18 00:00:00-04:00,43.09545135498047,43.7823371887207,42.9973258972168,34.501548767089844
2018-06-19 00:00:00-04:00,42.25691223144531,42.613739013671875,42.016056060791016,33.56450653076172
2018-06-20 00:00:00-04:00,42.80998992919922,42.8724365234375,42.328277587890625,33.65609359741211
2018-06-21 00:00:00-04:00,42.64942169189453,42.925960540771484,42.506690979003906,33.73359298706055
2018-06-22 00:00:00-04:00,43.61284637451172,43.82693862915039,43.2292594909668,34.47336196899414
2018-06-25 00:00:00-04:00,42.71186447143555,42.79214859008789,42.23015213012695,33.56450653076172
2018-06-26 00:00:00-04:00,42.88135528564453,43.72881317138672,42.738624572753906,34.40291213989258
2018-06-27 00:00:00-04:00,43.88938522338867,44.72792053222656,43.853702545166016,34.741092681884766
2018-06-28 00:00:00-04:00,43.80017852783203,44.66547775268555,43.6663703918457,35.2413215637207
2018-06-29 00:00:00-04:00,44.92417526245117,45.27207946777344,44.53166961669922,35.23427200317383
2018-07-02 00:00:00-04:00,43.47903823852539,43.69313049316406,43.050846099853516,34.219722747802734
2018-07-03 00:00:00-04:00,44.397857666015625,44.42462158203125,43.37199020385742,34.318363189697266
2018-07-05 00:00:00-04:00,43.648529052734375,43.80017852783203,43.27386474609375,34.30427169799805
2018-07-06 00:00:00-04:00,43.354148864746094,44.603031158447266,43.256019592285156,34.93132019042969
2018-07-09 00:00:00-04:00,44.84388732910156,45.50401306152344,44.74576187133789,35.81199645996094
2018-07-10 00:00:00-04:00,45.24531555175781,45.69134521484375,45.1828727722168,36.05859375
2018-07-11 00:00:00-04:00,44.281890869140625,44.30865478515625,43.47903823852539,34.501548767089844
2018-07-12 00:00:00-04:00,44.058876037597656,44.30865478515625,43.74665451049805,34.98063659667969
2018-07-13 00:00:00-04:00,43.791259765625,43.8983039855957,43.425514221191406,34.60723114013672
2018-07-16 00:00:00-04:00,43.41659164428711,43.452274322509766,42.88135528564453,34.15631866455078
2018-07-17 00:00:00-04:00,42.8635139465332,43.61284637451172,42.79214859008789,34.332454681396484
2018-07-18 00:00:00-04:00,43.791259765625,44.5851936340332,43.69313049316406,35.114498138427734
2018-07-19 00:00:00-04:00,43.336307525634766,43.59500503540039,42.97056198120117,34.149269104003906
2018-07-20 00:00:00-04:00,42.622657775878906,43.28278350830078,42.60481643676758,34.15631866455078
2018-07-23 00:00:00-04:00,43.23817825317383,43.354148864746094,42.80998992919922,33.98017883300781
2018-07-24 00:00:00-04:00,44.73684310913086,45.227474212646484,44.7011604309082,35.325862884521484
2018-07-25 00:00:00-04:00,44.31757354736328,45.138267517089844,44.21944808959961,35.628822326660156
2018-07-26 00:00:00-04:00,44.31757354736328,44.89741134643555,44.22836685180664,35.26245880126953
2018-07-27 00:00:00-04:00,45.495094299316406,45.87868118286133,45.12934875488281,35.76268005371094
2018-07-30 00:00:00-04:00,45.539695739746094,46.07493209838867,45.50401306152344,36.143131256103516
2018-07-31 00:00:00-04:00,46.58340835571289,46.94023132324219,46.47636032104492,36.81949996948242
2018-08-01 00:00:00-04:00,45.825157165527344,45.90544128417969,45.38804626464844,36.08677291870117
2018-08-02 00:00:00-04:00,44.15700149536133,44.620872497558594,43.97859191894531,35.19905090332031
2018-08-03 00:00:00-04:00,44.603031158447266,45.093666076660156,44.487064361572266,35.49495315551758
2018-08-06 00:00:00-04:00,44.478145599365234,44.64763641357422,44.272972106933594,35.093360900878906
2018-08-07 00:00:00-04:00,45.70918655395508,45.807315826416016,45.022300720214844,35.628822326660156
2018-08-08 00:00:00-04:00,45.1828727722168,45.209632873535156,44.478145599365234,35.44563674926758
2018-08-09 00:00:00-04:00,44.861732482910156,44.977699279785156,44.576271057128906,35.325862884521484
2018-08-10 00:00:00-04:00,43.62176513671875,43.987510681152344,43.57716369628906,34.65654373168945
2018-08-13 00:00:00-04:00,43.8983039855957,44.03211212158203,43.32738494873047,34.262001037597656
2018-08-14 00:00:00-04:00,43.84477996826172,44.22836685180664,43.6663703918457,34.762229919433594
2018-08-15 00:00:00-04:00,42.35504150390625,42.417484283447266,41.32917022705078,33.085411071777344
2018-08-16 00:00:00-04:00,42.38180160522461,42.6315803527832,42.11418533325195,33.30381774902344
2018-08-17 00:00:00-04:00,41.989295959472656,42.88135528564453,41.87332534790039,33.761775970458984
2018-08-20 00:00:00-04:00,43.23817825317383,43.30954360961914,42.925960540771484,34.03655242919922
2018-08-21 00:00:00-04:00,42.836753845214844,42.836753845214844,42.14094543457031,33.42359161376953
2018-08-22 00:00:00-04:00,42.88135528564453,43.1132926940918,42.71186447143555,33.959049224853516
2018-08-23 00:00:00-04:00,42.622657775878906,42.71186447143555,42.1944694519043,33.346092224121094
2018-08-24 00:00:00-04:00,42.97948455810547,43.425514221191406,42.89027786254883,34.14222717285156
2018-08-27 00:00:00-04:00,43.443355560302734,43.8983039855957,43.39875030517578,34.543819427490234
2018-08-28 00:00:00-04:00,44.53166961669922,44.67439651489258,43.960750579833984,34.748138427734375
2018-08-29 00:00:00-04:00,44.06779861450195,44.49598693847656,43.969669342041016,35.072227478027344
2018-08-30 00:00:00-04:00,43.88938522338867,43.97859191894531,43.26494216918945,34.30427169799805
2018-08-31 00:00:00-04:00,43.21141815185547,43.38983154296875,42.71186447143555,33.84632110595703
2018-09-04 00:00:00-04:00,42.08742141723633,42.1944694519043,41.77519989013672,33.28268051147461
2018-09-05 00:00:00-04:00,41.98037338256836,42.319358825683594,41.66815185546875,33.00086975097656
2018-09-06 00:00:00-04:00,40.72256851196289,40.749332427978516,39.83942794799805,32.638858795166016
2018-09-07 00:00:00-04:00,39.58965301513672,39.77698516845703,39.26850891113281,32.16099548339844
2018-09-10 00:00:00-04:00,39.68777847290039,39.7591438293457,39.0811767578125,31.755550384521484
2018-09-11 00:00:00-04:00,38.62622833251953,39.38447952270508,38.528099060058594,31.958274841308594
2018-09-12 00:00:00-04:00,39.420162200927734,39.90187454223633,39.339874267578125,32.349246978759766
2018-09-13 00:00:00-04:00,40.30330276489258,40.374664306640625,39.919715881347656,32.646095275878906
2018-09-14 00:00:00-04:00,40.749332427978516,40.82961654663086,40.42818832397461,32.92122268676758
2018-09-17 00:00:00-04:00,40.669044494628906,40.972347259521484,40.27653884887695,32.747459411621094
2018-09-18 00:00:00-04:00,40.99018859863281,41.30241012573242,40.87421798706055,33.4425163269043
2018-09-19 00:00:00-04:00,41.88224792480469,42.435325622558594,41.85548782348633,34.26066207885742
2018-09-20 00:00:00-04:00,43.03300476074219,43.19357681274414,42.88135528564453,34.94847869873047
2018-09-21 00:00:00-04:00,43.81801986694336,44.04995346069336,43.63960647583008,35.63629913330078
2018-09-24 00:00:00-04:00,44.13024139404297,44.33541488647461,43.74665451049805,35.61457824707031
2018-09-25 00:00:00-04:00,44.594112396240234,44.83496856689453,44.54058837890625,36.18655776977539
2018-09-26 00:00:00-04:00,44.076717376708984,44.620872497558594,43.969669342041016,35.90419006347656
2018-09-27 00:00:00-04:00,44.272972106933594,44.45138168334961,44.01427459716797,35.867984771728516
2018-09-28 00:00:00-04:00,44.085636138916016,44.66547775268555,44.04103469848633,36.0851936340332
2018-10-01 00:00:00-04:00,44.61195373535156,45.209632873535156,44.272972106933594,36.51236343383789
2018-10-02 00:00:00-04:00,44.879573822021484,45.2988395690918,44.8171272277832,36.54132080078125
2018-10-03 00:00:00-04:00,45.0669059753418,45.200714111328125,44.5851936340332,36.25895690917969
2018-10-04 00:00:00-04:00,45.227474212646484,45.35236358642578,44.45138168334961,36.208274841308594
2018-10-05 00:00:00-04:00,44.13916015625,44.13916015625,43.39875030517578,35.607337951660156
2018-10-08 00:00:00-04:00,43.30954360961914,43.88938522338867,43.1132926940918,35.5276985168457
2018-10-09 00:00:00-04:00,43.541481018066406,44.281890869140625,43.28278350830078,35.63629913330078
2018-10-10 00:00:00-04:00,43.38983154296875,43.39875030517578,42.47993087768555,34.492347717285156
2018-10-11 00:00:00-04:00,42.328277587890625,43.01516342163086,42.016056060791016,34.52854919433594
2018-10-12 00:00:00-04:00,43.157894134521484,43.20249938964844,42.185550689697266,34.61543655395508
2018-10-15 00:00:00-04:00,42.756465911865234,43.23817825317383,42.60481643676758,34.81815719604492
2018-10-16 00:00:00-04:00,43.05976867675781,43.30954360961914,42.97056198120117,35.10052490234375
2018-10-17 00:00:00-04:00,42.952720642089844,42.961639404296875,42.212310791015625,34.6009521484375
2018-10-18 00:00:00-04:00,42.02497863769531,42.1944694519043,41.31132888793945,33.601806640625
2018-10-19 00:00:00-04:00,41.50758361816406,41.93577194213867,41.32917022705078,33.73213195800781
2018-10-22 00:00:00-04:00,41.61463165283203,42.15878677368164,41.382694244384766,34.094139099121094
2018-10-23 00:00:00-04:00,40.90098190307617,41.30241012573242,40.231937408447266,33.406314849853516
2018-10-24 00:00:00-04:00,40.61552047729492,40.749332427978516,39.26850891113281,31.8858699798584
2018-10-25 00:00:00-04:00,39.741302490234375,40.062442779541016,39.55397033691406,32.24064254760742
2018-10-26 00:00:00-04:00,39.000892639160156,39.95539855957031,38.99197006225586,32.26236343383789
2018-10-29 00:00:00-04:00,40.776092529296875,40.785011291503906,39.107940673828125,32.06687927246094
2018-10-30 00:00:00-04:00,39.72346115112305,40.463871002197266,39.58073043823242,32.8126220703125
2018-10-31 00:00:00-04:00,40.9099006652832,41.516502380371094,40.8028564453125,33.435279846191406
2018-11-01 00:00:00-04:00,42.59589767456055,43.38090896606445,42.319358825683594,35.11500549316406
2018-11-02 00:00:00-04:00,43.470115661621094,43.71989440917969,42.67618179321289,34.79644012451172
2018-11-05 00:00:00-05:00,43.541481018066406,43.72881317138672,42.94380187988281,35.0426025390625
2018-11-06 00:00:00-05:00,43.050846099853516,43.19357681274414,42.65834045410156,34.803672790527344
2018-11-07 00:00:00-05:00,43.71097183227539,43.80017852783203,43.21141815185547,35.433570861816406
2018-11-08 00:00:00-05:00,43.55039978027344,43.72881317138672,42.845672607421875,34.86883544921875
2018-11-09 00:00:00-05:00,42.105262756347656,42.1944694519043,41.68599319458008,34.137577056884766
2018-11-12 00:00:00-05:00,42.68510437011719,42.71186447143555,42.05173873901367,34.137577056884766
2018-11-13 00:00:00-05:00,42.04281997680664,42.3104362487793,41.48081970214844,33.804527282714844
2018-11-14 00:00:00-05:00,41.204280853271484,41.48081970214844,40.93666458129883,33.57284927368164
2018-11-15 00:00:00-05:00,41.284568786621094,42.16770553588867,40.972347259521484,34.1158561706543
2018-11-16 00:00:00-05:00,42.239070892333984,42.80107116699219,42.16770553588867,34.6009521484375
2018-11-19 00:00:00-05:00,42.533451080322266,42.72078323364258,42.3104362487793,34.44166946411133
2018-11-20 00:00:00-05:00,41.605709075927734,41.73059844970703,40.82069778442383,33.304954528808594
2018-11-21 00:00:00-05:00,41.42729568481445,41.926849365234375,41.400535583496094,33.76108932495117
2018-11-23 00:00:00-05:00,40.19625473022461,40.267616271972656,39.39339828491211,32.41440963745117
2018-11-26 00:00:00-05:00,39.625335693359375,39.919715881347656,39.339874267578125,32.204444885253906
2018-11-27 00:00:00-05:00,39.24174880981445,39.41123962402344,38.93844985961914,31.958274841308594
2018-11-28 00:00:00-05:00,39.67885971069336,40.62444305419922,39.03657531738281,32.97190475463867
2018-11-29 00:00:00-05:00,40.22301483154297,40.42818832397461,39.83942794799805,32.56645584106445
2018-11-30 00:00:00-05:00,39.41123962402344,39.634254455566406,39.17038345336914,32.11756134033203
2018-12-03 00:00:00-05:00,41.79304122924805,41.989295959472656,41.32025146484375,33.666961669921875
2018-12-04 00:00:00-05:00,41.53434371948242,41.97145462036133,40.83853530883789,33.218074798583984
2018-12-06 00:00:00-05:00,39.446922302246094,40.04460144042969,39.17930221557617,32.48680877685547
2018-12-07 00:00:00-05:00,40.72256851196289,40.999107360839844,39.69669723510742,32.2768440246582
2018-12-10 00:00:00-05:00,40.285457611083984,40.44602966308594,39.50044631958008,32.5085334777832
2018-12-11 00:00:00-05:00,40.981266021728516,41.186439514160156,40.490631103515625,33.23979187011719
2018-12-12 00:00:00-05:00,41.86440658569336,42.069580078125,41.50758361816406,33.746604919433594
2018-12-13 00:00:00-05:00,42.506690979003906,42.613739013671875,42.0785026550293,34.52854919433594
2018-12-14 00:00:00-05:00,41.57894515991211,41.694915771484375,41.070472717285156,33.420799255371094
2018-12-17 00:00:00-05:00,42.64942169189453,42.97948455810547,41.784122467041016,34.021732330322266
2018-12-18 00:00:00-05:00,42.60481643676758,42.97948455810547,42.08742141723633,34.333065032958984
2018-12-19 00:00:00-05:00,42.94380187988281,43.46119689941406,41.891170501708984,34.130332946777344
2018-12-20 00:00:00-05:00,42.34611892700195,42.417484283447266,41.37377166748047,33.862449645996094
2018-12-21 00:00:00-05:00,42.26583480834961,43.1043701171875,41.837646484375,34.10137176513672
2018-12-24 00:00:00-05:00,42.14094543457031,42.444244384765625,41.186439514160156,33.47148132324219
2018-12-26 00:00:00-05:00,41.32917022705078,43.1043701171875,41.00802993774414,34.97019958496094
2018-12-27 00:00:00-05:00,41.77519989013672,42.78322982788086,41.73059844970703,34.716793060302734
2018-12-28 00:00:00-05:00,43.1043701171875,43.12221145629883,42.59589767456055,34.6950798034668
2018-12-31 00:00:00-05:00,43.28278350830078,43.30954360961914,42.56021499633789,34.96296310424805
2019-01-02 00:00:00-05:00,41.605709075927734,42.729705810546875,41.43621826171875,34.65163040161133
2019-01-03 00:00:00-05:00,42.149864196777344,42.26583480834961,41.30241012573242,33.58732223510742
2019-01-04 00:00:00-05:00,42.836753845214844,44.20160675048828,42.69402313232422,35.63629913330078
2019-01-07 00:00:00-05:00,44.04103469848633,44.54950714111328,43.80017852783203,35.82454299926758
2019-01-08 00:00:00-05:00,44.33541488647461,44.567352294921875,43.880462646484375,35.715946197509766
2019-01-09 00:00:00-05:00,44.504905700683594,44.66547775268555,44.04995346069336,35.91142654418945
2019-01-10 00:00:00-05:00,42.007137298583984,42.506690979003906,41.9446907043457,35.89633560180664
2019-01-11 00:00:00-05:00,42.319358825683594,42.36396026611328,41.98037338256836,35.63959884643555
2019-01-14 00:00:00-05:00,41.97145462036133,42.47100830078125,41.79304122924805,35.594295501708984
2019-01-15 00:00:00-05:00,42.15878677368164,42.65834045410156,42.05173873901367,35.88877487182617
2019-01-16 00:00:00-05:00,42.33720016479492,42.444244384765625,41.99821472167969,35.74531173706055
2019-01-17 00:00:00-05:00,42.016056060791016,42.94380187988281,42.016056060791016,36.130401611328125
2019-01-18 00:00:00-05:00,43.20249938964844,43.23817825317383,42.756465911865234,36.27386474609375
2019-01-22 00:00:00-05:00,41.77519989013672,41.88224792480469,41.2756462097168,35.01288986206055
2019-01-23 00:00:00-05:00,41.66815185546875,41.77519989013672,41.22212219238281,35.13370132446289
2019-01-24 00:00:00-05:00,41.471900939941406,41.73951721191406,41.471900939941406,35.201656341552734
2019-01-25 00:00:00-05:00,42.622657775878906,43.48795700073242,42.45316696166992,36.40222930908203
2019-01-28 00:00:00-05:00,43.024085998535156,43.16681671142578,42.7475471496582,36.40222930908203
2019-01-29 00:00:00-05:00,43.71097183227539,43.99643325805664,43.53255844116211,37.08179473876953
2019-01-30 00:00:00-05:00,44.460304260253906,45.59321975708008,44.41569900512695,38.305023193359375
2019-01-31 00:00:00-05:00,45.21855545043945,45.718109130859375,45.093666076660156,38.6523551940918
2019-02-01 00:00:00-05:00,45.423728942871094,45.7359504699707,45.32560348510742,38.576847076416016
2019-02-04 00:00:00-05:00,45.28099822998047,45.75379180908203,45.14719009399414,38.5994987487793
2019-02-05 00:00:00-05:00,45.56645965576172,45.69134521484375,45.45049285888672,38.622154235839844
2019-02-06 00:00:00-05:00,45.25423812866211,45.75379180908203,45.227474212646484,38.516441345214844
2019-02-07 00:00:00-05:00,45.423728942871094,45.512935638427734,44.8171272277832,38.108699798583984
2019-02-08 00:00:00-05:00,44.95093536376953,45.2988395690918,44.83496856689453,38.28236770629883
2019-02-11 00:00:00-05:00,45.084747314453125,45.47725296020508,45.07582473754883,38.43338394165039
2019-02-12 00:00:00-05:00,45.53077697753906,45.81623458862305,45.4148063659668,38.697662353515625
2019-02-13 00:00:00-05:00,46.27118682861328,46.529884338378906,46.06601333618164,39.007240295410156
2019-02-14 00:00:00-05:00,45.98572540283203,46.547725677490234,45.93220138549805,39.24131393432617
2019-02-15 00:00:00-05:00,46.83318328857422,47.091880798339844,46.53880310058594,39.83782958984375
2019-02-19 00:00:00-05:00,47.0115966796875,47.983943939208984,46.958072662353516,40.17005920410156
2019-02-20 00:00:00-05:00,47.82337188720703,48.56378173828125,47.70740509033203,40.90248107910156
