Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,53.95000076293945,54.880001068115234,53.81999969482422,34.32060623168945
2018-01-03 00:00:00-05:00,54.75,55.0,54.43000030517578,34.44598388671875
2018-01-04 00:00:00-05:00,54.869998931884766,55.0,54.63999938964844,34.289268493652344
2018-01-05 00:00:00-05:00,54.650001525878906,54.65999984741211,54.150001525878906,34.188968658447266
2018-01-08 00:00:00-05:00,55.0,55.68000030517578,54.939998626708984,34.88478469848633
2018-01-09 00:00:00-05:00,56.0,56.13999938964844,55.61000061035156,34.941200256347656
2018-01-10 00:00:00-05:00,55.91999816894531,56.15999984741211,55.70000076293945,35.15433120727539
2018-01-11 00:00:00-05:00,56.65999984741211,57.279998779296875,56.619998931884766,35.88149642944336
2018-01-12 00:00:00-05:00,57.540000915527344,57.779998779296875,57.43000030517578,36.15104293823242
2018-01-16 00:00:00-05:00,56.56999969482422,56.72999954223633,55.66999816894531,34.96628189086914
2018-01-17 00:00:00-05:00,56.310001373291016,56.4900016784668,55.90999984741211,35.273441314697266
2018-01-18 00:00:00-05:00,56.2599983215332,56.43000030517578,55.849998474121094,35.2546272277832
2018-01-19 00:00:00-05:00,56.54999923706055,56.779998779296875,55.90999984741211,35.13552474975586
2018-01-22 00:00:00-05:00,56.33000183105469,56.470001220703125,55.959999084472656,35.38627243041992
2018-01-23 00:00:00-05:00,55.869998931884766,55.88999938964844,55.130001068115234,34.891048431396484
2018-01-24 00:00:00-05:00,56.459999084472656,56.58000183105469,55.970001220703125,35.198211669921875
2018-01-25 00:00:00-05:00,56.86000061035156,56.97999954223633,55.709999084472656,34.9537353515625
2018-01-26 00:00:00-05:00,55.959999084472656,56.43000030517578,55.83000183105469,35.29851150512695
2018-01-29 00:00:00-05:00,57.18000030517578,57.279998779296875,56.599998474121094,35.51164245605469
2018-01-30 00:00:00-05:00,56.75,56.7599983215332,56.08000183105469,35.21074676513672
2018-01-31 00:00:00-05:00,56.220001220703125,56.40999984741211,55.77000045776367,35.17313766479492
2018-02-01 00:00:00-05:00,56.209999084472656,56.66999816894531,56.099998474121094,35.43015670776367
2018-02-02 00:00:00-05:00,56.529998779296875,56.529998779296875,54.119998931884766,34.05732727050781
2018-02-05 00:00:00-05:00,54.97999954223633,55.599998474121094,52.720001220703125,33.4053955078125
2018-02-06 00:00:00-05:00,53.68000030517578,55.61000061035156,53.41999816894531,34.5964241027832
2018-02-07 00:00:00-05:00,54.369998931884766,54.709999084472656,53.79999923706055,33.787776947021484
2018-02-08 00:00:00-05:00,54.0,54.119998931884766,52.130001068115234,32.765995025634766
2018-02-09 00:00:00-05:00,53.150001525878906,53.95000076293945,51.779998779296875,33.67494583129883
2018-02-12 00:00:00-05:00,54.209999084472656,55.4900016784668,54.150001525878906,34.5964241027832
2018-02-13 00:00:00-05:00,55.369998931884766,55.9900016784668,55.13999938964844,34.922393798828125
2018-02-14 00:00:00-05:00,55.22999954223633,58.20000076293945,55.11000061035156,36.38297653198242
2018-02-15 00:00:00-05:00,59.040000915527344,59.25,58.209999084472656,36.922080993652344
2018-02-16 00:00:00-05:00,58.060001373291016,58.72999954223633,57.72999954223633,36.24507141113281
2018-02-20 00:00:00-05:00,56.54999923706055,56.880001068115234,55.959999084472656,35.273441314697266
2018-02-21 00:00:00-05:00,56.36000061035156,57.18000030517578,55.970001220703125,35.08538055419922
2018-02-22 00:00:00-05:00,56.15999984741211,57.0099983215332,56.029998779296875,35.486572265625
2018-02-23 00:00:00-05:00,56.65999984741211,57.09000015258789,56.459999084472656,35.77492141723633
2018-02-26 00:00:00-05:00,57.61000061035156,58.189998626708984,57.20000076293945,36.364173889160156
2018-02-27 00:00:00-05:00,57.47999954223633,57.5,56.470001220703125,35.44895935058594
2018-02-28 00:00:00-05:00,55.380001068115234,55.61000061035156,54.65999984741211,34.295536041259766
2018-03-01 00:00:00-05:00,53.099998474121094,53.25,51.9900016784668,34.11730194091797
2018-03-02 00:00:00-05:00,51.400001525878906,51.810001373291016,50.77000045776367,33.36547088623047
2018-03-05 00:00:00-05:00,51.11000061035156,52.31999969482422,51.04999923706055,33.86453628540039
2018-03-06 00:00:00-05:00,52.779998779296875,53.56999969482422,52.779998779296875,34.49321746826172
2018-03-07 00:00:00-05:00,52.43000030517578,52.959999084472656,52.18000030517578,34.09785842895508
2018-03-08 00:00:00-05:00,52.18000030517578,52.2400016784668,51.310001373291016,33.64417266845703
2018-03-09 00:00:00-05:00,52.22999954223633,52.72999954223633,51.84000015258789,33.74786376953125
2018-03-12 00:00:00-04:00,52.2599983215332,52.40999984741211,52.0,33.845088958740234
2018-03-13 00:00:00-04:00,52.77000045776367,52.9900016784668,52.0,33.72842788696289
2018-03-14 00:00:00-04:00,53.060001373291016,53.130001068115234,51.90999984741211,33.83212661743164
2018-03-15 00:00:00-04:00,52.66999816894531,52.83000183105469,52.36000061035156,34.091373443603516
2018-03-16 00:00:00-04:00,52.65999984741211,52.93000030517578,52.38999938964844,34.07841873168945
2018-03-19 00:00:00-04:00,52.0,52.02000045776367,51.189998626708984,33.45621109008789
2018-03-20 00:00:00-04:00,51.689998626708984,52.220001220703125,51.439998626708984,33.50806427001953
2018-03-21 00:00:00-04:00,51.83000183105469,53.4900016784668,51.70000076293945,34.519134521484375
2018-03-22 00:00:00-04:00,51.66999816894531,51.869998931884766,50.61000061035156,32.918270111083984
