Date,Open,High,Low,Adj Close
2018-07-30 00:00:00-04:00,301240.0,304400.0,301240.0,303432.0
2018-07-31 00:00:00-04:00,303400.0,303400.0,301080.0,301550.0
2018-08-01 00:00:00-04:00,302500.0,303900.0,300770.0,301200.0
2018-08-02 00:00:00-04:00,300550.0,302175.0,299000.0,301160.0
2018-08-03 00:00:00-04:00,302300.0,304990.0,301720.0,304671.0
2018-08-06 00:00:00-04:00,309000.0,315015.0,308600.0,311806.0
2018-08-07 00:00:00-04:00,313950.0,317100.0,313950.0,315600.0
2018-08-08 00:00:00-04:00,315550.0,316599.0,314376.0,315300.0
2018-08-09 00:00:00-04:00,315400.0,316575.0,315000.0,315100.0
2018-08-10 00:00:00-04:00,313799.0,313799.0,310540.0,312000.0
2018-08-13 00:00:00-04:00,311200.0,312750.0,309983.0,310230.0
2018-08-14 00:00:00-04:00,310745.0,312108.0,310250.0,310815.0
2018-08-15 00:00:00-04:00,310000.0,311300.0,308000.0,309050.0
2018-08-16 00:00:00-04:00,310120.0,313195.0,309950.0,313000.0
2018-08-17 00:00:00-04:00,312975.0,314290.0,312260.0,313465.0
2018-08-20 00:00:00-04:00,313465.0,315535.0,313465.0,314060.0
2018-08-21 00:00:00-04:00,314950.0,315600.0,313725.0,313725.0
2018-08-22 00:00:00-04:00,313250.0,313250.0,311960.0,312400.0
2018-08-23 00:00:00-04:00,312300.0,312930.0,311710.0,311983.0
2018-08-24 00:00:00-04:00,312150.0,313640.0,312150.0,312850.0
2018-08-27 00:00:00-04:00,314250.0,317500.0,314250.0,316200.0
2018-08-28 00:00:00-04:00,316700.0,317730.0,316110.0,317124.0
2018-08-29 00:00:00-04:00,317850.0,317850.0,316320.0,317505.0
2018-08-30 00:00:00-04:00,317000.0,317450.0,315880.0,317000.0
2018-08-31 00:00:00-04:00,316900.0,316900.0,315000.0,315800.0
2018-09-04 00:00:00-04:00,315800.0,317250.0,315000.0,317250.0
2018-09-05 00:00:00-04:00,316500.0,319950.0,316123.0,319920.0
2018-09-06 00:00:00-04:00,318500.0,321175.0,318500.0,320035.0
2018-09-07 00:00:00-04:00,320000.0,322743.0,320000.0,321700.0
2018-09-10 00:00:00-04:00,322200.0,324995.0,322105.0,322560.0
2018-09-11 00:00:00-04:00,321200.0,324420.0,320070.0,323242.0
2018-09-12 00:00:00-04:00,321750.0,323420.0,321750.0,322340.0
2018-09-13 00:00:00-04:00,322700.0,323455.0,321575.0,321575.0
2018-09-14 00:00:00-04:00,323980.0,324999.0,323276.0,324999.0
2018-09-17 00:00:00-04:00,325040.0,325666.0,323836.0,324575.0
2018-09-18 00:00:00-04:00,325000.0,327820.0,324945.0,327436.0
2018-09-19 00:00:00-04:00,326400.0,332000.0,326400.0,332000.0
2018-09-20 00:00:00-04:00,332300.0,334560.0,332300.0,333415.0
2018-09-21 00:00:00-04:00,333780.0,333860.0,331015.0,331336.0
2018-09-24 00:00:00-04:00,330300.0,330990.0,326940.0,327840.0
2018-09-25 00:00:00-04:00,328101.0,328500.0,326280.0,328500.0
2018-09-26 00:00:00-04:00,328100.0,328100.0,324286.0,324286.0
2018-09-27 00:00:00-04:00,324401.0,326500.0,323112.0,324731.0
2018-09-28 00:00:00-04:00,324500.0,324500.0,320000.0,320000.0
2018-10-01 00:00:00-04:00,323165.0,324100.0,320910.0,321930.0
2018-10-02 00:00:00-04:00,321280.0,323330.0,321150.0,322900.0
2018-10-03 00:00:00-04:00,323175.0,326506.0,323175.0,323878.0
2018-10-04 00:00:00-04:00,324325.0,328410.0,324325.0,327900.0
2018-10-05 00:00:00-04:00,328700.0,330120.0,328190.0,329500.0
2018-10-08 00:00:00-04:00,329150.0,334070.0,329150.0,333337.0
2018-10-09 00:00:00-04:00,332700.0,335900.0,331800.0,335630.0
2018-10-10 00:00:00-04:00,334830.0,335441.0,319100.0,319100.0
2018-10-11 00:00:00-04:00,316110.0,317990.0,305000.0,308000.0
2018-10-12 00:00:00-04:00,314200.0,314590.0,306375.0,310000.0
2018-10-15 00:00:00-04:00,310000.0,310000.0,307205.0,308000.0
2018-10-16 00:00:00-04:00,310750.0,316000.0,309750.0,314750.0
2018-10-17 00:00:00-04:00,314500.0,317500.0,311296.0,315200.0
2018-10-18 00:00:00-04:00,316100.0,316889.0,311000.0,313200.0
2018-10-19 00:00:00-04:00,313200.0,316180.0,312264.0,314477.0
2018-10-22 00:00:00-04:00,315150.0,315150.0,309080.0,309080.0
2018-10-23 00:00:00-04:00,304899.0,307915.0,302861.0,305100.0
2018-10-24 00:00:00-04:00,305003.0,306000.0,299381.0,299995.0
2018-10-25 00:00:00-04:00,302000.0,305050.0,300430.0,302231.0
2018-10-26 00:00:00-04:00,299995.0,300605.0,296003.0,296805.0
2018-10-29 00:00:00-04:00,302500.0,306864.0,297000.0,300000.0
2018-10-30 00:00:00-04:00,300300.0,305579.0,298480.0,305579.0
2018-10-31 00:00:00-04:00,309180.0,312010.0,307090.0,307705.0
2018-11-01 00:00:00-04:00,308007.0,309199.0,306001.0,308366.0
2018-11-02 00:00:00-04:00,312150.0,313015.0,305250.0,308411.0
2018-11-05 00:00:00-05:00,318880.0,326047.0,318880.0,323935.0
2018-11-06 00:00:00-05:00,325945.0,327600.0,324885.0,327050.0
2018-11-07 00:00:00-05:00,330000.0,332222.0,326600.0,331391.0
2018-11-08 00:00:00-05:00,331400.0,335109.0,330980.0,333200.0
2018-11-09 00:00:00-05:00,331840.0,331940.0,327510.0,329665.0
2018-11-12 00:00:00-05:00,328930.0,329065.0,322980.0,323040.0
2018-11-13 00:00:00-05:00,323105.0,328408.0,323105.0,326700.0
2018-11-14 00:00:00-05:00,329080.0,330450.0,321000.0,323700.0
2018-11-15 00:00:00-05:00,322770.0,326300.0,318120.0,326300.0
2018-11-16 00:00:00-05:00,326000.0,330526.0,323800.0,328350.0
2018-11-19 00:00:00-05:00,327000.0,327025.0,322960.0,326706.0
2018-11-20 00:00:00-05:00,322710.0,323010.0,315623.0,315970.0
2018-11-21 00:00:00-05:00,316300.0,320396.0,316000.0,316301.0
2018-11-23 00:00:00-05:00,315000.0,315000.0,310340.0,310340.0
2018-11-26 00:00:00-05:00,313700.0,316430.0,313135.0,316040.0
2018-11-27 00:00:00-05:00,315420.0,319100.0,315420.0,318696.0
2018-11-28 00:00:00-05:00,319150.0,326450.0,318745.0,325000.0
2018-11-29 00:00:00-05:00,324750.0,328900.0,324200.0,326481.0
2018-11-30 00:00:00-05:00,325125.0,328550.0,325125.0,326000.0
2018-12-03 00:00:00-05:00,331500.0,335041.0,328580.0,330921.0
2018-12-04 00:00:00-05:00,330200.0,330200.0,314929.0,315000.0
2018-12-06 00:00:00-05:00,310550.0,312150.0,304500.0,312000.0
2018-12-07 00:00:00-05:00,313250.0,316280.0,305850.0,307674.0
2018-12-10 00:00:00-05:00,306200.0,306990.0,298101.0,304600.0
2018-12-11 00:00:00-05:00,309499.0,310697.0,301234.0,303226.0
2018-12-12 00:00:00-05:00,308000.0,308272.0,303400.0,303600.0
2018-12-13 00:00:00-05:00,303700.0,304955.0,302310.0,303750.0
2018-12-14 00:00:00-05:00,301554.0,302406.0,299440.0,300320.0
2018-12-17 00:00:00-05:00,299120.0,303150.0,296000.0,297000.0
2018-12-18 00:00:00-05:00,299030.0,300540.0,292524.0,294500.0
2018-12-19 00:00:00-05:00,295000.0,301000.0,290627.0,293040.0
2018-12-20 00:00:00-05:00,290425.0,292975.0,287485.0,290100.0
2018-12-21 00:00:00-05:00,290000.0,296100.0,287800.0,288000.0
2018-12-24 00:00:00-05:00,288000.0,288000.0,281000.0,282640.0
2018-12-26 00:00:00-05:00,283250.0,296745.0,279410.0,294850.0
2018-12-27 00:00:00-05:00,293000.0,299800.0,288000.0,298500.0
2018-12-28 00:00:00-05:00,300005.0,306900.0,300005.0,302600.0
2018-12-31 00:00:00-05:00,306000.0,307479.0,301618.0,306000.0
2019-01-02 00:00:00-05:00,302000.0,306255.0,301880.0,304057.0
2019-01-03 00:00:00-05:00,300000.0,300000.0,286650.0,287000.0
2019-01-04 00:00:00-05:00,292715.0,295404.0,290755.0,292500.0
2019-01-07 00:00:00-05:00,294500.0,297170.0,292970.0,295400.0
2019-01-08 00:00:00-05:00,299060.0,299060.0,292179.0,294300.0
2019-01-09 00:00:00-05:00,295990.0,296250.0,292600.0,294560.0
2019-01-10 00:00:00-05:00,293600.0,296725.0,292815.0,295160.0
2019-01-11 00:00:00-05:00,293750.0,294300.0,292000.0,293980.0
2019-01-14 00:00:00-05:00,291750.0,294631.0,291650.0,292371.0
2019-01-15 00:00:00-05:00,294180.0,295880.0,293009.0,295000.0
2019-01-16 00:00:00-05:00,296300.0,299300.0,295811.0,295811.0
2019-01-17 00:00:00-05:00,297000.0,299075.0,294970.0,297547.0
2019-01-18 00:00:00-05:00,301398.0,306725.0,300603.0,306500.0
2019-01-22 00:00:00-05:00,305000.0,307305.0,298794.0,300531.0
2019-01-23 00:00:00-05:00,300725.0,301850.0,298000.0,301835.0
2019-01-24 00:00:00-05:00,300035.0,302100.0,299740.0,301680.0
2019-01-25 00:00:00-05:00,304561.0,306950.0,303265.0,303531.0
2019-01-28 00:00:00-05:00,301900.0,302240.0,299850.0,301000.0
2019-01-29 00:00:00-05:00,300880.0,303014.0,300745.0,303000.0
2019-01-30 00:00:00-05:00,305900.0,311145.0,304800.0,309180.0
2019-01-31 00:00:00-05:00,307540.0,311890.0,306195.0,311500.0
2019-02-01 00:00:00-05:00,310005.0,313960.0,309965.0,313875.0
2019-02-04 00:00:00-05:00,313650.0,313650.0,310470.0,312000.0
2019-02-05 00:00:00-05:00,312550.0,313000.0,310155.0,310700.0
2019-02-06 00:00:00-05:00,310000.0,310449.0,307780.0,308810.0
2019-02-07 00:00:00-05:00,307000.0,307150.0,301100.0,302813.0
2019-02-08 00:00:00-05:00,301000.0,301390.0,297381.0,300771.0
2019-02-11 00:00:00-05:00,302375.0,304930.0,302350.0,304884.0
2019-02-12 00:00:00-05:00,307900.0,310000.0,307655.0,309260.0
2019-02-13 00:00:00-05:00,309650.0,312140.0,308025.0,308320.0
2019-02-14 00:00:00-05:00,306895.0,306895.0,302585.0,303890.0
2019-02-15 00:00:00-05:00,307000.0,308320.0,305850.0,308139.0
2019-02-19 00:00:00-05:00,307820.0,309350.0,307295.0,307315.0
2019-02-20 00:00:00-05:00,308375.0,309500.0,307500.0,309500.0
2019-02-21 00:00:00-05:00,308992.0,309800.0,306535.0,307925.0
2019-02-22 00:00:00-05:00,305434.0,305434.0,300000.0,302000.0
2019-02-25 00:00:00-05:00,303050.0,307500.0,302000.0,303300.0
2019-02-26 00:00:00-05:00,303900.0,303900.0,302000.0,302500.0
2019-02-27 00:00:00-05:00,302500.0,303503.0,302100.0,303000.0
2019-02-28 00:00:00-05:00,303605.0,303710.0,302000.0,302200.0
2019-03-01 00:00:00-05:00,304520.0,306416.0,303000.0,304860.0
2019-03-04 00:00:00-05:00,304900.0,307315.0,301200.0,303400.0
2019-03-05 00:00:00-05:00,302825.0,303100.0,301300.0,302600.0
2019-03-06 00:00:00-05:00,302300.0,303548.0,301200.0,301375.0
2019-03-07 00:00:00-05:00,300800.0,301000.0,297500.0,299050.0
2019-03-08 00:00:00-05:00,297000.0,299161.0,295900.0,299000.0
2019-03-11 00:00:00-04:00,300000.0,303451.0,300000.0,303279.0
2019-03-12 00:00:00-04:00,304200.0,305540.0,303725.0,304235.0
2019-03-13 00:00:00-04:00,304500.0,308026.0,304355.0,306300.0
2019-03-14 00:00:00-04:00,305360.0,306555.0,304300.0,305350.0
2019-03-15 00:00:00-04:00,306440.0,309171.0,306000.0,307250.0
2019-03-18 00:00:00-04:00,308140.0,310394.0,308140.0,309996.0
2019-03-19 00:00:00-04:00,311100.0,311299.0,307100.0,307900.0
2019-03-20 00:00:00-04:00,307900.0,307922.0,304850.0,305505.0
2019-03-21 00:00:00-04:00,304000.0,307120.0,303390.0,307120.0
2019-03-22 00:00:00-04:00,305940.0,305940.0,300717.0,301225.0
2019-03-25 00:00:00-04:00,301227.0,303410.0,297900.0,299380.0
2019-03-26 00:00:00-04:00,301425.0,302018.0,298500.0,300961.0
2019-03-27 00:00:00-04:00,300851.0,301481.0,297900.0,299764.0
2019-03-28 00:00:00-04:00,300050.0,301250.0,298400.0,301250.0
2019-03-29 00:00:00-04:00,302500.0,302579.0,300152.0,301215.0
2019-04-01 00:00:00-04:00,302800.0,307930.0,302800.0,307800.0
2019-04-02 00:00:00-04:00,307000.0,307900.0,305417.0,306000.0
2019-04-03 00:00:00-04:00,308000.0,308240.0,304600.0,305750.0
2019-04-04 00:00:00-04:00,305250.0,307385.0,305100.0,306461.0
2019-04-05 00:00:00-04:00,305495.0,308375.0,305495.0,307776.0
2019-04-08 00:00:00-04:00,307674.0,308598.0,306185.0,307461.0
2019-04-09 00:00:00-04:00,306820.0,307380.0,305600.0,307380.0
2019-04-10 00:00:00-04:00,307700.0,307700.0,305600.0,307000.0
2019-04-11 00:00:00-04:00,308074.0,310500.0,306899.0,309875.0
2019-04-12 00:00:00-04:00,311000.0,317226.0,311000.0,314250.0
2019-04-15 00:00:00-04:00,315000.0,315345.0,311570.0,314500.0
2019-04-16 00:00:00-04:00,315000.0,317500.0,315000.0,317500.0
2019-04-17 00:00:00-04:00,318000.0,318519.0,314694.0,316040.0
2019-04-18 00:00:00-04:00,316620.0,317003.0,314610.0,315330.0
2019-04-22 00:00:00-04:00,313800.0,315310.0,313460.0,314100.0
2019-04-23 00:00:00-04:00,313865.0,317730.0,313756.0,317684.0
2019-04-24 00:00:00-04:00,317025.0,317703.0,315561.0,316000.0
2019-04-25 00:00:00-04:00,314900.0,319015.0,314295.0,318500.0
2019-04-26 00:00:00-04:00,318505.0,321494.0,318420.0,321000.0
2019-04-29 00:00:00-04:00,322000.0,325845.0,322000.0,324921.0
2019-04-30 00:00:00-04:00,325000.0,325615.0,322294.0,325080.0
2019-05-01 00:00:00-04:00,325700.0,328013.0,324926.0,325900.0
2019-05-02 00:00:00-04:00,325000.0,326557.0,322861.0,324214.0
2019-05-03 00:00:00-04:00,326000.0,328555.0,325385.0,327766.0
2019-05-06 00:00:00-04:00,322100.0,322250.0,317390.0,320000.0
2019-05-07 00:00:00-04:00,316400.0,317755.0,312000.0,315120.0
2019-05-08 00:00:00-04:00,314900.0,324000.0,312500.0,314750.0
2019-05-09 00:00:00-04:00,313500.0,314890.0,308325.0,314400.0
2019-05-10 00:00:00-04:00,310850.0,315910.0,308601.0,315500.0
2019-05-13 00:00:00-04:00,309750.0,311000.0,308360.0,308360.0
2019-05-14 00:00:00-04:00,310100.0,312081.0,306666.0,306850.0
2019-05-15 00:00:00-04:00,306000.0,307595.0,303475.0,305580.0
2019-05-16 00:00:00-04:00,308000.0,311000.0,307690.0,307936.0
2019-05-17 00:00:00-04:00,305450.0,309023.0,305150.0,306355.0
2019-05-20 00:00:00-04:00,305100.0,305975.0,304138.0,305362.0
2019-05-21 00:00:00-04:00,306000.0,307481.0,305400.0,306225.0
2019-05-22 00:00:00-04:00,305234.0,306355.0,304188.0,304300.0
2019-05-23 00:00:00-04:00,303000.0,304200.0,300593.0,304115.0
2019-05-24 00:00:00-04:00,304540.0,305000.0,302850.0,303000.0
2019-05-28 00:00:00-04:00,304350.0,304500.0,301000.0,301050.0
2019-05-29 00:00:00-04:00,300100.0,300810.0,298070.0,299860.0
2019-05-30 00:00:00-04:00,300025.0,301662.0,300025.0,300877.0
2019-05-31 00:00:00-04:00,298000.0,299339.0,296800.0,297060.0
2019-06-03 00:00:00-04:00,297000.0,299775.0,296623.0,299742.0
2019-06-04 00:00:00-04:00,301790.0,304000.0,301500.0,304000.0
2019-06-05 00:00:00-04:00,305300.0,306543.0,303400.0,306400.0
2019-06-06 00:00:00-04:00,305800.0,308566.0,305200.0,307900.0
2019-06-07 00:00:00-04:00,310000.0,310500.0,308940.0,309265.0
2019-06-10 00:00:00-04:00,310460.0,312500.0,310280.0,311524.0
2019-06-11 00:00:00-04:00,313190.0,313600.0,309315.0,310238.0
2019-06-12 00:00:00-04:00,309250.0,310086.0,306465.0,307196.0
2019-06-13 00:00:00-04:00,307000.0,308550.0,306795.0,307445.0
2019-06-14 00:00:00-04:00,306695.0,308800.0,306320.0,308206.0
2019-06-17 00:00:00-04:00,308206.0,308206.0,305000.0,305480.0
2019-06-18 00:00:00-04:00,306915.0,309800.0,306410.0,308885.0
2019-06-19 00:00:00-04:00,309740.0,312450.0,309550.0,310966.0
2019-06-20 00:00:00-04:00,312600.0,313000.0,309120.0,312900.0
2019-06-21 00:00:00-04:00,311378.0,313100.0,309000.0,309000.0
2019-06-24 00:00:00-04:00,309000.0,311300.0,309000.0,310650.0
2019-06-25 00:00:00-04:00,310500.0,312700.0,309513.0,312700.0
2019-06-26 00:00:00-04:00,312385.0,315000.0,312350.0,312705.0
2019-06-27 00:00:00-04:00,313200.0,318750.0,313200.0,318285.0
2019-06-28 00:00:00-04:00,319400.0,319960.0,317107.0,318350.0
2019-07-01 00:00:00-04:00,321032.0,322700.0,319943.0,321891.0
2019-07-02 00:00:00-04:00,320600.0,323250.0,320413.0,321515.0
