Date,Open,High,Low,Adj Close
2018-07-09 00:00:00-04:00,44.540000915527344,44.72999954223633,44.34000015258789,38.546085357666016
2018-07-10 00:00:00-04:00,44.5099983215332,45.0,44.5,39.04094314575195
2018-07-11 00:00:00-04:00,44.9900016784668,45.0,44.63999938964844,38.884666442871094
2018-07-12 00:00:00-04:00,44.83000183105469,44.959999084472656,44.4900016784668,38.78049087524414
2018-07-13 00:00:00-04:00,44.70000076293945,44.779998779296875,44.470001220703125,38.84126281738281
2018-07-16 00:00:00-04:00,44.72999954223633,44.79999923706055,44.529998779296875,38.832576751708984
2018-07-17 00:00:00-04:00,44.75,45.38999938964844,44.68000030517578,39.28401565551758
2018-07-18 00:00:00-04:00,45.189998626708984,45.290000915527344,44.84000015258789,39.17116165161133
2018-07-19 00:00:00-04:00,44.9900016784668,45.43000030517578,44.91999816894531,39.16248321533203
2018-07-20 00:00:00-04:00,45.02000045776367,45.279998779296875,44.900001525878906,39.310062408447266
2018-07-23 00:00:00-04:00,45.279998779296875,45.36000061035156,44.77000045776367,39.0235710144043
2018-07-24 00:00:00-04:00,44.779998779296875,45.27000045776367,44.61000061035156,39.29269790649414
2018-07-25 00:00:00-04:00,46.0,46.58000183105469,45.75,40.013267517089844
2018-07-26 00:00:00-04:00,46.36000061035156,46.59000015258789,46.20000076293945,40.143497467041016
2018-07-27 00:00:00-04:00,46.31999969482422,46.5,46.060001373291016,40.11745071411133
2018-07-30 00:00:00-04:00,46.099998474121094,46.439998626708984,46.04999923706055,40.13481140136719
2018-07-31 00:00:00-04:00,46.400001525878906,46.66999816894531,46.310001373291016,40.48207473754883
2018-08-01 00:00:00-04:00,46.45000076293945,46.4900016784668,46.16999816894531,40.273704528808594
2018-08-02 00:00:00-04:00,46.47999954223633,46.630001068115234,46.18000030517578,40.091407775878906
2018-08-03 00:00:00-04:00,46.22999954223633,46.7599983215332,46.13999938964844,40.47339630126953
2018-08-06 00:00:00-04:00,46.599998474121094,46.869998931884766,46.54999923706055,40.49944305419922
2018-08-07 00:00:00-04:00,46.52000045776367,46.61000061035156,46.130001068115234,40.36921310424805
2018-08-08 00:00:00-04:00,46.4900016784668,46.560001373291016,46.119998931884766,40.06536102294922
2018-08-09 00:00:00-04:00,46.25,46.41999816894531,46.08000183105469,40.238990783691406
2018-08-10 00:00:00-04:00,46.209999084472656,46.41999816894531,45.970001220703125,40.00458908081055
2018-08-13 00:00:00-04:00,46.04999923706055,46.130001068115234,45.70000076293945,39.78755569458008
2018-08-14 00:00:00-04:00,45.90999984741211,46.099998474121094,45.869998931884766,39.83964920043945
2018-08-15 00:00:00-04:00,45.77000045776367,46.150001525878906,45.650001525878906,40.00458908081055
2018-08-16 00:00:00-04:00,46.11000061035156,46.380001068115234,45.970001220703125,40.12613296508789
2018-08-17 00:00:00-04:00,46.290000915527344,46.72999954223633,46.2400016784668,40.456031799316406
2018-08-20 00:00:00-04:00,46.68000030517578,46.869998931884766,46.59000015258789,40.568885803222656
2018-08-21 00:00:00-04:00,46.72999954223633,46.75,46.209999084472656,40.12613296508789
2018-08-22 00:00:00-04:00,46.34000015258789,46.380001068115234,45.91999816894531,39.874366760253906
2018-08-23 00:00:00-04:00,45.88999938964844,46.08000183105469,45.689998626708984,39.674686431884766
2018-08-24 00:00:00-04:00,45.650001525878906,45.79999923706055,45.58000183105469,39.613922119140625
2018-08-27 00:00:00-04:00,46.04999923706055,46.04999923706055,45.560001373291016,39.6660041809082
2018-08-28 00:00:00-04:00,45.650001525878906,45.72999954223633,45.279998779296875,39.3881950378418
2018-08-29 00:00:00-04:00,45.25,45.41999816894531,45.220001220703125,39.35346603393555
2018-08-30 00:00:00-04:00,45.279998779296875,45.31999969482422,44.88999938964844,39.0235710144043
2018-08-31 00:00:00-04:00,45.0,45.06999969482422,44.38999938964844,38.69367599487305
2018-09-04 00:00:00-04:00,44.599998474121094,44.900001525878906,44.5099983215332,38.858612060546875
2018-09-05 00:00:00-04:00,44.65999984741211,45.41999816894531,44.65999984741211,39.39687728881836
2018-09-06 00:00:00-04:00,45.400001525878906,46.0,45.29999923706055,39.73545455932617
2018-09-07 00:00:00-04:00,45.599998474121094,45.81999969482422,45.279998779296875,39.69205856323242
2018-09-10 00:00:00-04:00,45.90999984741211,46.310001373291016,45.79999923706055,39.98722457885742
2018-09-11 00:00:00-04:00,46.099998474121094,46.150001525878906,45.880001068115234,39.95249557495117
2018-09-12 00:00:00-04:00,46.15999984741211,46.29999923706055,46.02000045776367,40.143497467041016
2018-09-13 00:00:00-04:00,46.0099983215332,46.119998931884766,45.709999084472656,40.1259880065918
2018-09-14 00:00:00-04:00,45.91999816894531,46.029998779296875,45.61000061035156,40.26606369018555
2018-09-17 00:00:00-04:00,46.0,46.33000183105469,45.90999984741211,40.55499267578125
2018-09-18 00:00:00-04:00,46.38999938964844,46.529998779296875,45.93000030517578,40.21353530883789
2018-09-19 00:00:00-04:00,46.0,46.11000061035156,45.869998931884766,40.23979949951172
2018-09-20 00:00:00-04:00,46.220001220703125,46.68000030517578,46.150001525878906,40.835166931152344
2018-09-21 00:00:00-04:00,46.63999938964844,46.689998626708984,46.380001068115234,40.78263854980469
2018-09-24 00:00:00-04:00,46.4900016784668,46.529998779296875,45.84000015258789,40.336124420166016
2018-09-25 00:00:00-04:00,46.060001373291016,46.18000030517578,45.61000061035156,39.994651794433594
2018-09-26 00:00:00-04:00,45.77000045776367,46.06999969482422,45.56999969482422,40.14349365234375
2018-09-27 00:00:00-04:00,45.72999954223633,46.18000030517578,45.68000030517578,40.28357696533203
2018-09-28 00:00:00-04:00,46.0,46.189998626708984,45.970001220703125,40.44117736816406
2018-10-01 00:00:00-04:00,46.16999816894531,46.349998474121094,46.04999923706055,40.4761962890625
2018-10-02 00:00:00-04:00,46.279998779296875,46.560001373291016,46.060001373291016,40.72134017944336
2018-10-03 00:00:00-04:00,46.459999084472656,46.54999923706055,45.79999923706055,40.1609992980957
2018-10-04 00:00:00-04:00,45.65999984741211,45.900001525878906,45.43000030517578,40.14349365234375
2018-10-05 00:00:00-04:00,45.939998626708984,46.15999984741211,45.689998626708984,40.169761657714844
2018-10-08 00:00:00-04:00,45.9900016784668,46.58000183105469,45.970001220703125,40.6950798034668
2018-10-09 00:00:00-04:00,46.380001068115234,46.54999923706055,46.220001220703125,40.61627197265625
2018-10-10 00:00:00-04:00,46.29999923706055,46.70000076293945,45.66999816894531,39.994651794433594
2018-10-11 00:00:00-04:00,45.79999923706055,45.970001220703125,44.5,39.08408737182617
2018-10-12 00:00:00-04:00,44.47999954223633,44.880001068115234,44.25,39.11911392211914
2018-10-15 00:00:00-04:00,44.63999938964844,45.27000045776367,44.59000015258789,39.32048416137695
2018-10-16 00:00:00-04:00,45.02000045776367,45.599998474121094,44.86000061035156,39.82829284667969
2018-10-17 00:00:00-04:00,45.40999984741211,45.9900016784668,45.36000061035156,40.15224838256836
2018-10-18 00:00:00-04:00,45.900001525878906,46.08000183105469,45.459999084472656,39.9333610534668
2018-10-19 00:00:00-04:00,45.83000183105469,46.4900016784668,45.83000183105469,40.56374740600586
2018-10-22 00:00:00-04:00,46.369998931884766,46.459999084472656,45.810001373291016,40.24856185913086
2018-10-23 00:00:00-04:00,45.619998931884766,46.459999084472656,45.45000076293945,40.59001541137695
2018-10-24 00:00:00-04:00,46.33000183105469,47.38999938964844,46.2400016784668,40.913963317871094
2018-10-25 00:00:00-04:00,46.650001525878906,46.7400016784668,46.119998931884766,40.72134017944336
2018-10-26 00:00:00-04:00,46.369998931884766,46.47999954223633,45.43000030517578,40.20478057861328
2018-10-29 00:00:00-04:00,46.150001525878906,46.560001373291016,46.04999923706055,40.67756652832031
2018-10-30 00:00:00-04:00,46.619998931884766,47.7400016784668,46.040000915527344,41.70195388793945
2018-10-31 00:00:00-04:00,47.5,48.08000183105469,47.220001220703125,41.920841217041016
2018-11-01 00:00:00-04:00,47.810001373291016,48.150001525878906,47.29999923706055,41.79826736450195
2018-11-02 00:00:00-04:00,47.81999969482422,48.0,47.439998626708984,42.025909423828125
2018-11-05 00:00:00-05:00,48.0,48.779998779296875,47.91999816894531,42.630027770996094
2018-11-06 00:00:00-05:00,48.650001525878906,49.130001068115234,48.599998474121094,42.99774169921875
2018-11-07 00:00:00-05:00,49.38999938964844,49.54999923706055,49.029998779296875,43.22538757324219
2018-11-08 00:00:00-05:00,49.119998931884766,49.369998931884766,49.099998474121094,43.19037628173828
2018-11-09 00:00:00-05:00,49.38999938964844,49.88999938964844,49.36000061035156,43.49681091308594
2018-11-12 00:00:00-05:00,49.61000061035156,50.2400016784668,49.540000915527344,43.66316223144531
2018-11-13 00:00:00-05:00,49.810001373291016,50.0,49.58000183105469,43.654415130615234
2018-11-14 00:00:00-05:00,49.849998474121094,49.939998626708984,49.59000015258789,43.56684875488281
2018-11-15 00:00:00-05:00,49.65999984741211,49.75,49.27000045776367,43.549339294433594
2018-11-16 00:00:00-05:00,49.65999984741211,50.25,49.630001068115234,43.92582702636719
2018-11-19 00:00:00-05:00,50.310001373291016,50.7599983215332,50.25,44.22350311279297
2018-11-20 00:00:00-05:00,50.81999969482422,50.84000015258789,49.209999084472656,43.2341423034668
2018-11-21 00:00:00-05:00,49.22999954223633,49.439998626708984,48.59000015258789,42.66504669189453
2018-11-23 00:00:00-05:00,48.75,49.22999954223633,48.54999923706055,42.9189567565918
2018-11-26 00:00:00-05:00,49.0099983215332,49.22999954223633,48.66999816894531,42.78761672973633
2018-11-27 00:00:00-05:00,48.880001068115234,49.40999984741211,48.72999954223633,43.22538757324219
2018-11-28 00:00:00-05:00,49.209999084472656,49.720001220703125,49.209999084472656,43.523075103759766
2018-11-29 00:00:00-05:00,49.279998779296875,49.43000030517578,48.970001220703125,43.22303771972656
2018-11-30 00:00:00-05:00,49.0,50.4900016784668,48.9900016784668,44.47613525390625
2018-12-03 00:00:00-05:00,49.869998931884766,49.959999084472656,48.88999938964844,43.84958267211914
2018-12-04 00:00:00-05:00,49.970001220703125,50.5099983215332,49.5,43.75251770019531
2018-12-06 00:00:00-05:00,49.5099983215332,49.630001068115234,48.65999984741211,43.576019287109375
2018-12-07 00:00:00-05:00,49.56999969482422,49.68000030517578,48.880001068115234,43.32012176513672
2018-12-10 00:00:00-05:00,49.45000076293945,49.45000076293945,48.470001220703125,43.45248031616211
2018-12-11 00:00:00-05:00,49.59000015258789,50.0099983215332,49.18000030517578,43.71722412109375
2018-12-12 00:00:00-05:00,49.95000076293945,50.02000045776367,49.189998626708984,43.43483352661133
2018-12-13 00:00:00-05:00,48.720001220703125,49.61000061035156,48.56999969482422,43.65544128417969
2018-12-14 00:00:00-05:00,49.22999954223633,49.52000045776367,49.02000045776367,43.54072570800781
2018-12-17 00:00:00-05:00,49.34000015258789,49.529998779296875,48.02000045776367,42.649444580078125
2018-12-18 00:00:00-05:00,48.61000061035156,48.83000183105469,47.849998474121094,42.64060592651367
2018-12-19 00:00:00-05:00,48.2400016784668,48.7599983215332,47.619998931884766,42.26998519897461
2018-12-20 00:00:00-05:00,47.810001373291016,48.130001068115234,47.099998474121094,41.95229721069336
2018-12-21 00:00:00-05:00,47.2599983215332,48.75,47.22999954223633,41.978759765625
2018-12-24 00:00:00-05:00,47.619998931884766,47.869998931884766,45.83000183105469,40.5579948425293
2018-12-26 00:00:00-05:00,45.880001068115234,46.959999084472656,45.65999984741211,41.42280960083008
2018-12-27 00:00:00-05:00,46.7400016784668,47.54999923706055,46.029998779296875,41.94346618652344
2018-12-28 00:00:00-05:00,47.88999938964844,48.0099983215332,47.029998779296875,41.65225601196289
2018-12-31 00:00:00-05:00,47.4900016784668,47.540000915527344,46.959999084472656,41.78461456298828
2019-01-02 00:00:00-05:00,46.939998626708984,47.220001220703125,46.560001373291016,41.41398239135742
2019-01-03 00:00:00-05:00,46.81999969482422,47.369998931884766,46.529998779296875,41.158077239990234
2019-01-04 00:00:00-05:00,46.75,47.56999969482422,46.63999938964844,41.978759765625
2019-01-07 00:00:00-05:00,47.56999969482422,47.75,46.900001525878906,41.431640625
2019-01-08 00:00:00-05:00,47.25,47.56999969482422,47.040000915527344,41.899349212646484
2019-01-09 00:00:00-05:00,47.08000183105469,47.279998779296875,46.43000030517578,41.0963020324707
2019-01-10 00:00:00-05:00,46.65999984741211,47.09000015258789,46.34000015258789,41.53753662109375
2019-01-11 00:00:00-05:00,47.290000915527344,47.36000061035156,46.970001220703125,41.77580261230469
2019-01-14 00:00:00-05:00,47.25,47.400001525878906,46.9900016784668,41.608131408691406
2019-01-15 00:00:00-05:00,46.88999938964844,47.599998474121094,46.810001373291016,41.978759765625
2019-01-16 00:00:00-05:00,47.400001525878906,47.470001220703125,46.86000061035156,41.405174255371094
2019-01-17 00:00:00-05:00,46.91999816894531,47.13999938964844,46.880001068115234,41.52871322631836
2019-01-18 00:00:00-05:00,47.25,47.689998626708984,47.119998931884766,42.01406478881836
2019-01-22 00:00:00-05:00,47.70000076293945,47.790000915527344,47.209999084472656,42.11114501953125
2019-01-23 00:00:00-05:00,47.81999969482422,48.290000915527344,47.650001525878906,42.596492767333984
2019-01-24 00:00:00-05:00,48.11000061035156,48.11000061035156,47.380001068115234,42.08466339111328
2019-01-25 00:00:00-05:00,47.880001068115234,48.029998779296875,47.2400016784668,41.802268981933594
2019-01-28 00:00:00-05:00,47.220001220703125,47.29999923706055,46.939998626708984,41.62578201293945
2019-01-29 00:00:00-05:00,47.20000076293945,47.630001068115234,47.130001068115234,41.82875061035156
2019-01-30 00:00:00-05:00,47.25,47.88999938964844,47.189998626708984,42.23469161987305
2019-01-31 00:00:00-05:00,47.849998474121094,48.779998779296875,47.470001220703125,42.47295379638672
2019-02-01 00:00:00-05:00,48.47999954223633,48.779998779296875,48.400001525878906,42.975955963134766
2019-02-04 00:00:00-05:00,48.70000076293945,49.45000076293945,48.540000915527344,43.461299896240234
2019-02-05 00:00:00-05:00,49.33000183105469,49.470001220703125,49.099998474121094,43.470123291015625
2019-02-06 00:00:00-05:00,49.209999084472656,49.36000061035156,49.02000045776367,43.470123291015625
2019-02-07 00:00:00-05:00,49.16999816894531,49.459999084472656,49.0,43.611324310302734
2019-02-08 00:00:00-05:00,49.369998931884766,49.5,49.11000061035156,43.68191909790039
2019-02-11 00:00:00-05:00,49.56999969482422,49.880001068115234,49.47999954223633,43.77899169921875
2019-02-12 00:00:00-05:00,49.689998626708984,49.79999923706055,49.459999084472656,43.82311248779297
2019-02-13 00:00:00-05:00,49.61000061035156,49.939998626708984,49.560001373291016,43.93783187866211
2019-02-14 00:00:00-05:00,46.70000076293945,46.959999084472656,45.5,40.23147964477539
2019-02-15 00:00:00-05:00,45.900001525878906,46.2599983215332,45.20000076293945,39.922637939453125
2019-02-19 00:00:00-05:00,45.31999969482422,45.59000015258789,44.77000045776367,39.56081771850586
2019-02-20 00:00:00-05:00,44.90999984741211,45.2400016784668,44.79999923706055,39.79908752441406
2019-02-21 00:00:00-05:00,45.0,45.90999984741211,44.959999084472656,40.469757080078125
2019-02-22 00:00:00-05:00,45.7599983215332,45.95000076293945,45.20000076293945,39.95792007446289
2019-02-25 00:00:00-05:00,45.439998626708984,45.56999969482422,44.84000015258789,39.65788650512695
2019-02-26 00:00:00-05:00,45.099998474121094,45.13999938964844,44.65999984741211,39.43727493286133
2019-02-27 00:00:00-05:00,44.599998474121094,45.02000045776367,44.41999816894531,39.65788650512695
