Date,Open,High,Low,Adj Close
2018-01-31 00:00:00-05:00,197.44000244140625,198.47000122070312,194.10000610351562,181.91468811035156
2018-02-01 00:00:00-05:00,193.41000366210938,195.39999389648438,192.44000244140625,180.6077117919922
2018-02-02 00:00:00-05:00,191.25,193.60000610351562,190.8000030517578,178.29261779785156
2018-02-05 00:00:00-05:00,190.66000366210938,192.10000610351562,182.52999877929688,170.6190948486328
2018-02-06 00:00:00-05:00,178.91000366210938,185.24000549316406,176.1999969482422,172.71014404296875
2018-02-07 00:00:00-05:00,184.60000610351562,186.19000244140625,183.07000732421875,171.01119995117188
2018-02-08 00:00:00-05:00,184.50999450683594,184.50999450683594,178.52999877929688,166.7356719970703
2018-02-09 00:00:00-05:00,179.77999877929688,182.07000732421875,175.7899932861328,168.70535278320312
2018-02-12 00:00:00-05:00,181.83999633789062,183.25999450683594,180.3800048828125,169.0227813720703
2018-02-13 00:00:00-05:00,180.22000122070312,184.60000610351562,180.0500030517578,171.90736389160156
2018-02-14 00:00:00-05:00,182.7100067138672,188.47999572753906,182.30999755859375,174.8945770263672
2018-02-15 00:00:00-05:00,188.08999633789062,191.7100067138672,186.57000732421875,179.2283172607422
2018-02-16 00:00:00-05:00,191.4499969482422,194.6199951171875,191.0399932861328,179.30320739746094
2018-02-20 00:00:00-05:00,189.8699951171875,191.47999572753906,187.6300048828125,176.0833740234375
2018-02-21 00:00:00-05:00,188.52999877929688,189.13999938964844,185.69000244140625,173.86502075195312
2018-02-22 00:00:00-05:00,186.35000610351562,188.3300018310547,185.66000366210938,174.65122985839844
2018-02-23 00:00:00-05:00,187.8300018310547,189.85000610351562,185.91000366210938,177.6652069091797
2018-02-26 00:00:00-05:00,190.10000610351562,193.10000610351562,189.92999267578125,180.47325134277344
2018-02-27 00:00:00-05:00,193.4499969482422,195.52000427246094,190.10000610351562,177.93663024902344
2018-02-28 00:00:00-05:00,191.60000610351562,193.75999450683594,190.88999938964844,178.68548583984375
2018-03-01 00:00:00-05:00,191.30999755859375,192.99000549316406,187.32000732421875,176.9351348876953
2018-03-02 00:00:00-05:00,187.47999572753906,190.38999938964844,187.22000122070312,177.21592712402344
2018-03-05 00:00:00-05:00,188.4499969482422,191.97999572753906,187.5,179.2283172607422
2018-03-06 00:00:00-05:00,192.13999938964844,192.25,190.07000732421875,179.2096405029297
2018-03-07 00:00:00-05:00,189.2100067138672,189.75,184.77999877929688,175.37196350097656
2018-03-08 00:00:00-05:00,186.19000244140625,186.35000610351562,183.0800018310547,173.808837890625
2018-03-09 00:00:00-05:00,186.5,188.63999938964844,184.22000122070312,176.513916015625
2018-03-12 00:00:00-04:00,188.27000427246094,190.10000610351562,187.5500030517578,177.2533416748047
2018-03-13 00:00:00-04:00,190.0500030517578,190.1199951171875,186.8000030517578,175.46559143066406
2018-03-14 00:00:00-04:00,188.77999877929688,189.00999450683594,183.5,172.816650390625
2018-03-15 00:00:00-04:00,184.82000732421875,186.57000732421875,184.16000366210938,173.6403350830078
2018-03-16 00:00:00-04:00,186.17999267578125,186.25,184.47000122070312,173.977294921875
2018-03-19 00:00:00-04:00,185.6300048828125,185.97999572753906,182.80999755859375,172.36737060546875
2018-03-20 00:00:00-04:00,185.10000610351562,187.5800018310547,184.60000610351562,175.36257934570312
2018-03-21 00:00:00-04:00,186.8300018310547,187.88999938964844,186.05999755859375,174.16448974609375
2018-03-22 00:00:00-04:00,184.89999389648438,185.5500030517578,182.5,170.95394897460938
2018-03-23 00:00:00-04:00,183.27999877929688,184.4499969482422,180.8300018310547,169.2691650390625
2018-03-26 00:00:00-04:00,183.02999877929688,187.55999755859375,182.33999633789062,175.2409210205078
2018-03-27 00:00:00-04:00,187.44000244140625,187.66000366210938,182.05999755859375,171.43133544921875
2018-03-28 00:00:00-04:00,183.61000061035156,184.6199951171875,181.22999572753906,171.8618927001953
2018-03-29 00:00:00-04:00,184.74000549316406,188.63999938964844,184.41000366210938,176.37347412109375
2018-04-02 00:00:00-04:00,186.91000366210938,186.91000366210938,181.0500030517578,171.0569305419922
2018-04-03 00:00:00-04:00,183.52999877929688,184.1699981689453,181.35000610351562,170.92588806152344
2018-04-04 00:00:00-04:00,181.1300048828125,186.35000610351562,180.94000244140625,173.64971923828125
2018-04-05 00:00:00-04:00,186.6999969482422,187.0,184.92999267578125,174.33294677734375
2018-04-06 00:00:00-04:00,185.33999633789062,187.25,183.10000610351562,172.1894989013672
2018-04-09 00:00:00-04:00,185.1999969482422,187.39999389648438,183.5,172.61074829101562
2018-04-10 00:00:00-04:00,185.75,185.97000122070312,182.1699981689453,171.80575561523438
2018-04-11 00:00:00-04:00,182.25,186.3699951171875,182.22000122070312,172.83535766601562
2018-04-12 00:00:00-04:00,185.5,190.0399932861328,185.49000549316406,176.73855590820312
2018-04-13 00:00:00-04:00,189.80999755859375,189.8300018310547,187.00999450683594,176.82281494140625
2018-04-16 00:00:00-04:00,191.83999633789062,195.8000030517578,191.3800048828125,182.1300506591797
2018-04-17 00:00:00-04:00,195.66000366210938,196.8800048828125,194.72999572753906,183.45912170410156
2018-04-18 00:00:00-04:00,196.3000030517578,197.77000427246094,196.1199951171875,183.93649291992188
2018-04-19 00:00:00-04:00,196.16000366210938,196.39999389648438,193.5,182.5886688232422
2018-04-20 00:00:00-04:00,194.42999267578125,195.6699981689453,192.75,181.17530822753906
2018-04-23 00:00:00-04:00,193.80999755859375,194.3800048828125,192.25999450683594,180.9787139892578
2018-04-24 00:00:00-04:00,194.5399932861328,195.36000061035156,191.14999389648438,180.19248962402344
2018-04-25 00:00:00-04:00,192.22999572753906,194.6699981689453,191.38999938964844,181.55905151367188
2018-04-26 00:00:00-04:00,194.1199951171875,196.44000244140625,193.33999633789062,182.7664794921875
2018-04-27 00:00:00-04:00,194.9499969482422,196.9199981689453,194.52999877929688,184.00204467773438
2018-04-30 00:00:00-04:00,197.10000610351562,199.0399932861328,196.38999938964844,184.54490661621094
2018-05-01 00:00:00-04:00,196.49000549316406,197.0800018310547,193.50999450683594,183.97393798828125
2018-05-02 00:00:00-04:00,195.47999572753906,195.5800018310547,192.4499969482422,181.58714294433594
2018-05-03 00:00:00-04:00,193.9199981689453,193.99000549316406,190.17999267578125,180.66046142578125
2018-05-04 00:00:00-04:00,192.83999633789062,196.39999389648438,191.27999877929688,182.7010040283203
2018-05-07 00:00:00-04:00,195.77999877929688,195.8000030517578,192.2100067138672,180.70724487304688
2018-05-08 00:00:00-04:00,192.99000549316406,195.1999969482422,192.4199981689453,182.03639221191406
2018-05-09 00:00:00-04:00,194.14999389648438,196.4199981689453,193.14999389648438,183.49656677246094
2018-05-10 00:00:00-04:00,196.0500030517578,196.92999267578125,194.1999969482422,183.47779846191406
2018-05-11 00:00:00-04:00,195.3300018310547,195.97999572753906,194.57000732421875,183.76882934570312
2018-05-14 00:00:00-04:00,195.9600067138672,197.27000427246094,195.4199981689453,183.88145446777344
2018-05-15 00:00:00-04:00,194.75999450683594,196.6999969482422,193.25999450683594,183.50599670410156
2018-05-16 00:00:00-04:00,196.07000732421875,199.35000610351562,195.0,186.53811645507812
2018-05-17 00:00:00-04:00,199.05999755859375,201.35000610351562,197.88999938964844,187.37364196777344
2018-05-18 00:00:00-04:00,199.5,199.52000427246094,197.77999877929688,186.7728271484375
2018-05-21 00:00:00-04:00,199.60000610351562,201.33999633789062,199.08999633789062,187.39239501953125
2018-05-22 00:00:00-04:00,199.72000122070312,201.77000427246094,198.8300018310547,186.78219604492188
2018-05-23 00:00:00-04:00,199.08999633789062,199.08999633789062,196.77000427246094,186.00302124023438
2018-05-24 00:00:00-04:00,198.2899932861328,199.08999633789062,196.82000732421875,186.70712280273438
2018-05-25 00:00:00-04:00,198.88999938964844,200.22000122070312,197.82000732421875,186.2095489501953
2018-05-29 00:00:00-04:00,198.10000610351562,198.83999633789062,196.0,184.6887969970703
2018-05-30 00:00:00-04:00,198.16000366210938,200.52999877929688,197.75,187.41116333007812
2018-05-31 00:00:00-04:00,200.22000122070312,200.6999969482422,197.6999969482422,186.096923828125
2018-06-01 00:00:00-04:00,195.4499969482422,198.99000549316406,195.0,185.0548858642578
2018-06-04 00:00:00-04:00,197.32000732421875,199.0399932861328,197.25,186.45362854003906
2018-06-05 00:00:00-04:00,199.22000122070312,199.35000610351562,196.99000549316406,185.72140502929688
2018-06-06 00:00:00-04:00,198.00999450683594,198.39999389648438,196.6999969482422,185.5524444580078
2018-06-07 00:00:00-04:00,200.5,202.8800048828125,199.41000366210938,190.1616973876953
2018-06-08 00:00:00-04:00,201.50999450683594,204.00999450683594,201.0,191.27877807617188
2018-06-11 00:00:00-04:00,203.75999450683594,204.88999938964844,203.4199981689453,191.97341918945312
2018-06-12 00:00:00-04:00,204.25,205.0800018310547,203.22999572753906,192.3302001953125
2018-06-13 00:00:00-04:00,204.9199981689453,205.8300018310547,203.2100067138672,191.6073760986328
2018-06-14 00:00:00-04:00,204.8699951171875,205.72999572753906,204.2899932861328,192.5554962158203
2018-06-15 00:00:00-04:00,205.39999389648438,207.6699981689453,204.57000732421875,194.6207275390625
2018-06-18 00:00:00-04:00,206.0,208.11000061035156,205.14999389648438,193.57872009277344
2018-06-19 00:00:00-04:00,204.89999389648438,207.80999755859375,204.6199951171875,194.81788635253906
2018-06-20 00:00:00-04:00,207.75999450683594,208.58999633789062,206.9600067138672,195.2402801513672
2018-06-21 00:00:00-04:00,208.1699981689453,211.11000061035156,208.0,197.09898376464844
2018-06-22 00:00:00-04:00,210.3699951171875,211.77000427246094,210.02000427246094,198.16920471191406
2018-06-25 00:00:00-04:00,210.00999450683594,212.0800018310547,209.97000122070312,198.7793426513672
2018-06-26 00:00:00-04:00,212.3800048828125,212.4600067138672,209.97000122070312,197.22103881835938
2018-06-27 00:00:00-04:00,210.5,212.4199981689453,209.61000061035156,197.16473388671875
2018-06-28 00:00:00-04:00,210.0,211.19000244140625,208.0500030517578,195.92556762695312
2018-06-29 00:00:00-04:00,209.66000366210938,210.52999877929688,208.32000732421875,196.17904663085938
2018-07-02 00:00:00-04:00,208.4199981689453,208.82000732421875,206.0500030517578,195.24969482421875
2018-07-03 00:00:00-04:00,208.52999877929688,209.91000366210938,206.89999389648438,194.4329833984375
2018-07-05 00:00:00-04:00,208.1999969482422,209.2899932861328,207.5500030517578,196.32923889160156
2018-07-06 00:00:00-04:00,207.13999938964844,210.38999938964844,206.66000366210938,196.77981567382812
2018-07-09 00:00:00-04:00,210.52000427246094,211.7899932861328,210.0,198.01904296875
2018-07-10 00:00:00-04:00,210.99000549316406,212.6999969482422,210.8300018310547,198.73243713378906
2018-07-11 00:00:00-04:00,211.2100067138672,211.77999877929688,209.97000122070312,198.0283660888672
2018-07-12 00:00:00-04:00,212.5399932861328,214.1699981689453,212.22000122070312,200.91033935546875
2018-07-13 00:00:00-04:00,214.0,216.63999938964844,213.7100067138672,203.2759552001953
2018-07-16 00:00:00-04:00,216.63999938964844,217.1300048828125,213.89999389648438,201.68948364257812
2018-07-17 00:00:00-04:00,214.05999755859375,216.16000366210938,214.0,201.83026123046875
2018-07-18 00:00:00-04:00,215.33999633789062,215.8800048828125,213.60000610351562,201.80213928222656
2018-07-19 00:00:00-04:00,214.4600067138672,218.1999969482422,214.02999877929688,204.2146759033203
2018-07-20 00:00:00-04:00,216.97999572753906,218.94000244140625,216.24000549316406,205.29428100585938
2018-07-23 00:00:00-04:00,219.8800048828125,220.4600067138672,218.1999969482422,205.43507385253906
2018-07-24 00:00:00-04:00,219.41000366210938,220.67999267578125,217.58999633789062,205.1909942626953
2018-07-25 00:00:00-04:00,217.61000061035156,220.82000732421875,217.3699951171875,207.18115234375
2018-07-26 00:00:00-04:00,222.0,224.6199951171875,220.82000732421875,208.1386260986328
2018-07-27 00:00:00-04:00,222.30999755859375,222.5,218.75999450683594,206.19546508789062
2018-07-30 00:00:00-04:00,219.0399932861328,220.1199951171875,218.61000061035156,205.6885528564453
2018-07-31 00:00:00-04:00,219.69000244140625,220.07000732421875,218.3300018310547,205.31304931640625
2018-08-01 00:00:00-04:00,218.64999389648438,219.10000610351562,216.25,203.82980346679688
2018-08-02 00:00:00-04:00,215.00999450683594,221.39999389648438,215.00999450683594,207.5753936767578
2018-08-03 00:00:00-04:00,221.0,222.6199951171875,221.0,208.42965698242188
2018-08-06 00:00:00-04:00,221.42999267578125,223.27000427246094,221.00999450683594,209.07740783691406
2018-08-07 00:00:00-04:00,223.24000549316406,225.47999572753906,222.97999572753906,210.14756774902344
2018-08-08 00:00:00-04:00,222.86000061035156,224.8800048828125,222.24000549316406,210.823486328125
2018-08-09 00:00:00-04:00,221.6199951171875,222.35000610351562,216.91000366210938,204.87184143066406
2018-08-10 00:00:00-04:00,218.13999938964844,221.72000122070312,217.75,206.81503295898438
2018-08-13 00:00:00-04:00,221.02999877929688,221.5800018310547,219.05999755859375,206.1109619140625
2018-08-14 00:00:00-04:00,220.00999450683594,222.55999755859375,219.86000061035156,208.4014892578125
2018-08-15 00:00:00-04:00,220.72000122070312,222.11000061035156,218.77000427246094,208.09170532226562
2018-08-16 00:00:00-04:00,223.4499969482422,224.25999450683594,222.13999938964844,209.5186004638672
2018-08-17 00:00:00-04:00,222.3300018310547,225.8800048828125,222.14999389648438,211.85606384277344
2018-08-20 00:00:00-04:00,226.0,228.22000122070312,225.97000122070312,213.42379760742188
2018-08-21 00:00:00-04:00,229.49000549316406,230.10000610351562,227.6999969482422,214.54087829589844
2018-08-22 00:00:00-04:00,228.47999572753906,230.22999572753906,228.3800048828125,215.16986083984375
2018-08-23 00:00:00-04:00,229.0,230.35000610351562,228.57000732421875,215.45147705078125
2018-08-24 00:00:00-04:00,230.0,232.05999755859375,229.60000610351562,217.11305236816406
2018-08-27 00:00:00-04:00,232.74000549316406,232.86000061035156,228.10000610351562,215.93963623046875
2018-08-28 00:00:00-04:00,230.94000244140625,231.8300018310547,229.83999633789062,216.15553283691406
2018-08-29 00:00:00-04:00,231.7899932861328,232.0,228.72999572753906,216.08984375
2018-08-30 00:00:00-04:00,229.6199951171875,231.16000366210938,229.44000244140625,217.2285614013672
2018-08-31 00:00:00-04:00,230.2100067138672,233.52000427246094,230.2100067138672,219.39303588867188
2018-09-04 00:00:00-04:00,233.13999938964844,234.91000366210938,233.13999938964844,220.85166931152344
2018-09-05 00:00:00-04:00,234.57000732421875,236.1699981689453,233.1999969482422,221.72686767578125
2018-09-06 00:00:00-04:00,235.47000122070312,236.77000427246094,235.05999755859375,222.7338104248047
2018-09-07 00:00:00-04:00,237.30999755859375,242.9499969482422,237.1999969482422,227.232177734375
2018-09-10 00:00:00-04:00,243.0,243.8000030517578,242.1199951171875,228.8507843017578
2018-09-11 00:00:00-04:00,243.92999267578125,245.16000366210938,243.1699981689453,229.82012939453125
2018-09-12 00:00:00-04:00,245.0,245.1199951171875,242.22999572753906,228.15444946289062
2018-09-13 00:00:00-04:00,242.5,243.99000549316406,241.0500030517578,227.05337524414062
2018-09-14 00:00:00-04:00,239.0,239.0,234.47000122070312,221.51046752929688
2018-09-17 00:00:00-04:00,234.05999755859375,234.58999633789062,231.50999450683594,218.32955932617188
2018-09-18 00:00:00-04:00,231.97999572753906,235.47000122070312,231.6999969482422,220.5411376953125
2018-09-19 00:00:00-04:00,234.6199951171875,234.74000549316406,232.4199981689453,220.070556640625
2018-09-20 00:00:00-04:00,234.60000610351562,235.0,232.32000732421875,220.13644409179688
2018-09-21 00:00:00-04:00,234.3699951171875,235.83999633789062,234.00999450683594,220.9269561767578
2018-09-24 00:00:00-04:00,234.19000244140625,234.85000610351562,232.89999389648438,219.5906219482422
2018-09-25 00:00:00-04:00,234.02999877929688,234.66000366210938,232.72999572753906,219.20480346679688
2018-09-26 00:00:00-04:00,233.57000732421875,235.66000366210938,233.4499969482422,220.03294372558594
2018-09-27 00:00:00-04:00,233.6999969482422,235.6699981689453,232.33999633789062,220.2117462158203
2018-09-28 00:00:00-04:00,233.86000061035156,235.47000122070312,233.7899932861328,221.03990173339844
2018-10-01 00:00:00-04:00,235.80999755859375,236.52999877929688,234.42999267578125,220.8234405517578
2018-10-02 00:00:00-04:00,234.10000610351562,237.57000732421875,233.8699951171875,222.42324829101562
2018-10-03 00:00:00-04:00,236.6199951171875,237.30999755859375,232.72999572753906,219.45887756347656
2018-10-04 00:00:00-04:00,233.25999450683594,234.0,230.66000366210938,218.02842712402344
2018-10-05 00:00:00-04:00,225.0,227.05999755859375,217.7899932861328,205.92625427246094
2018-10-08 00:00:00-04:00,219.33999633789062,224.5,219.25999450683594,210.73512268066406
2018-10-09 00:00:00-04:00,224.14999389648438,225.14999389648438,222.55999755859375,210.96095275878906
2018-10-10 00:00:00-04:00,224.10000610351562,225.0,221.0399932861328,208.0248260498047
2018-10-11 00:00:00-04:00,222.91000366210938,225.32000732421875,220.92999267578125,208.74948120117188
2018-10-12 00:00:00-04:00,225.1999969482422,227.6199951171875,223.38999938964844,213.57717895507812
2018-10-15 00:00:00-04:00,226.25,226.94000244140625,224.25,211.2809295654297
2018-10-16 00:00:00-04:00,224.8699951171875,228.25999450683594,224.32000732421875,214.26416015625
2018-10-17 00:00:00-04:00,228.4499969482422,228.8800048828125,225.50999450683594,215.02647399902344
2018-10-18 00:00:00-04:00,228.5399932861328,230.64999389648438,226.25,215.111083984375
2018-10-19 00:00:00-04:00,228.89999389648438,230.6300048828125,228.72000122070312,216.1368865966797
2018-10-22 00:00:00-04:00,229.8800048828125,230.25,227.27000427246094,215.56285095214844
2018-10-23 00:00:00-04:00,227.07000732421875,229.25999450683594,223.82000732421875,215.27110290527344
2018-10-24 00:00:00-04:00,225.92999267578125,231.08999633789062,223.08999633789062,210.5751190185547
2018-10-25 00:00:00-04:00,224.05999755859375,227.58999633789062,222.83999633789062,213.05955505371094
2018-10-26 00:00:00-04:00,222.30999755859375,225.0,217.0,205.33334350585938
2018-10-29 00:00:00-04:00,219.75,224.88999938964844,218.75,209.3140869140625
2018-10-30 00:00:00-04:00,223.10000610351562,228.2100067138672,223.00999450683594,214.489990234375
2018-10-31 00:00:00-04:00,228.64999389648438,230.55999755859375,225.55999755859375,215.158203125
2018-11-01 00:00:00-04:00,228.17999267578125,230.8000030517578,227.5399932861328,216.0709991455078
2018-11-02 00:00:00-04:00,229.80999755859375,232.22999572753906,227.17999267578125,216.59803771972656
2018-11-05 00:00:00-05:00,230.7100067138672,234.88999938964844,229.8000030517578,220.6352081298828
2018-11-06 00:00:00-05:00,235.0,237.49000549316406,234.17999267578125,222.76205444335938
2018-11-07 00:00:00-05:00,238.75,240.8800048828125,236.94000244140625,226.2064208984375
2018-11-08 00:00:00-05:00,238.50999450683594,239.8000030517578,237.02999877929688,225.1687774658203
2018-11-09 00:00:00-05:00,237.97000122070312,240.25999450683594,237.07000732421875,224.26319885253906
2018-11-12 00:00:00-05:00,237.63999938964844,239.1999969482422,234.1300048828125,221.18798828125
2018-11-13 00:00:00-05:00,234.75,236.4199981689453,232.77000427246094,220.8672332763672
2018-11-14 00:00:00-05:00,237.1199951171875,237.1199951171875,231.7100067138672,220.0843048095703
2018-11-15 00:00:00-05:00,232.32000732421875,232.64999389648438,227.0,216.9053497314453
2018-11-16 00:00:00-05:00,229.3000030517578,231.1199951171875,226.52000427246094,217.9241180419922
2018-11-19 00:00:00-05:00,231.61000061035156,233.5,227.80999755859375,215.77337646484375
2018-11-20 00:00:00-05:00,224.9199981689453,225.0,218.0500030517578,206.8779296875
2018-11-21 00:00:00-05:00,220.55999755859375,222.02999877929688,217.4499969482422,206.17987060546875
2018-11-23 00:00:00-05:00,218.10000610351562,221.17999267578125,217.66000366210938,207.58538818359375
2018-11-26 00:00:00-05:00,222.85000610351562,223.47999572753906,218.89999389648438,207.00999450683594
2018-11-27 00:00:00-05:00,219.3699951171875,223.1199951171875,218.3800048828125,210.36814880371094
2018-11-28 00:00:00-05:00,222.77999877929688,230.4600067138672,222.19000244140625,217.2826690673828
2018-11-29 00:00:00-05:00,229.0,231.58999633789062,228.36000061035156,217.9052734375
2018-11-30 00:00:00-05:00,231.69000244140625,233.38999938964844,229.6999969482422,218.16937255859375
2018-12-03 00:00:00-05:00,230.72000122070312,232.1999969482422,228.2100067138672,218.92404174804688
2018-12-04 00:00:00-05:00,232.11000061035156,233.3000030517578,225.55999755859375,213.51885986328125
2018-12-06 00:00:00-05:00,227.94000244140625,233.86000061035156,226.60000610351562,219.98052978515625
2018-12-07 00:00:00-05:00,233.14999389648438,233.80999755859375,223.02999877929688,212.11329650878906
2018-12-10 00:00:00-05:00,224.5399932861328,225.1999969482422,219.11000061035156,210.0380096435547
2018-12-11 00:00:00-05:00,225.1199951171875,227.25,224.0,213.6603240966797
2018-12-12 00:00:00-05:00,228.35000610351562,230.4499969482422,227.07000732421875,214.88665771484375
2018-12-13 00:00:00-05:00,228.83999633789062,229.6199951171875,225.47999572753906,213.6697540283203
2018-12-14 00:00:00-05:00,218.0,219.0,205.50999450683594,195.32232666015625
2018-12-17 00:00:00-05:00,206.67999267578125,208.0,200.66000366210938,190.7661590576172
2018-12-18 00:00:00-05:00,203.08999633789062,204.6699981689453,201.57000732421875,191.48306274414062
2018-12-19 00:00:00-05:00,203.5,207.0,199.86000061035156,189.99264526367188
2018-12-20 00:00:00-05:00,200.3300018310547,200.6999969482422,193.67999267578125,185.95523071289062
2018-12-21 00:00:00-05:00,197.16000366210938,200.6999969482422,194.32000732421875,183.49322509765625
2018-12-24 00:00:00-05:00,193.89999389648438,195.3300018310547,189.8000030517578,179.219970703125
2018-12-26 00:00:00-05:00,190.82000732421875,198.77999877929688,189.50999450683594,187.37020874023438
2018-12-27 00:00:00-05:00,196.9600067138672,201.1300048828125,193.9600067138672,189.6813201904297
2018-12-28 00:00:00-05:00,201.82000732421875,204.9499969482422,199.58999633789062,190.58689880371094
2018-12-31 00:00:00-05:00,203.3800048828125,204.38999938964844,201.3800048828125,192.1622314453125
2019-01-02 00:00:00-05:00,200.5,205.10000610351562,199.85000610351562,193.15274047851562
2019-01-03 00:00:00-05:00,203.6999969482422,205.94000244140625,200.0399932861328,189.05873107910156
2019-01-04 00:00:00-05:00,203.0800018310547,207.92999267578125,201.4499969482422,194.54884338378906
2019-01-07 00:00:00-05:00,205.52000427246094,209.1199951171875,203.5399932861328,195.2657470703125
2019-01-08 00:00:00-05:00,208.64999389648438,209.0800018310547,204.17999267578125,196.72787475585938
2019-01-09 00:00:00-05:00,209.14999389648438,211.22000122070312,207.9199981689453,198.00135803222656
2019-01-10 00:00:00-05:00,208.14999389648438,210.89999389648438,206.0,198.69940185546875
2019-01-11 00:00:00-05:00,210.0399932861328,211.25,209.30999755859375,198.57676696777344
2019-01-14 00:00:00-05:00,209.47000122070312,210.64999389648438,208.16000366210938,197.1523895263672
2019-01-15 00:00:00-05:00,210.0399932861328,211.33999633789062,209.0800018310547,199.06729125976562
2019-01-16 00:00:00-05:00,211.4600067138672,211.4600067138672,209.5,198.26548767089844
2019-01-17 00:00:00-05:00,209.8699951171875,211.64999389648438,209.64999389648438,199.47293090820312
2019-01-18 00:00:00-05:00,212.55999755859375,214.16000366210938,211.77000427246094,201.48216247558594
2019-01-22 00:00:00-05:00,213.0,215.55999755859375,210.8000030517578,200.35963439941406
2019-01-23 00:00:00-05:00,213.0,214.85000610351562,210.0,200.0672149658203
2019-01-24 00:00:00-05:00,212.38999938964844,212.38999938964844,208.89999389648438,198.3881072998047
2019-01-25 00:00:00-05:00,212.02999877929688,212.32000732421875,208.74000549316406,197.21841430664062
2019-01-28 00:00:00-05:00,208.67999267578125,210.7899932861328,207.30999755859375,198.8220672607422
2019-01-29 00:00:00-05:00,210.32000732421875,210.5399932861328,208.57000732421875,198.3881072998047
2019-01-30 00:00:00-05:00,210.47999572753906,212.1699981689453,209.32000732421875,199.36917114257812
2019-01-31 00:00:00-05:00,211.13999938964844,214.8800048828125,209.72000122070312,202.46322631835938
2019-02-01 00:00:00-05:00,214.0,215.0,209.3699951171875,198.3504180908203
2019-02-04 00:00:00-05:00,210.6999969482422,211.19000244140625,207.89999389648438,199.20877075195312
2019-02-05 00:00:00-05:00,211.49000549316406,212.52000427246094,209.63999938964844,199.6144256591797
2019-02-06 00:00:00-05:00,212.25999450683594,212.25999450683594,210.47999572753906,199.60501098632812
2019-02-07 00:00:00-05:00,210.07000732421875,210.10000610351562,206.27000427246094,197.73216247558594
2019-02-08 00:00:00-05:00,207.8300018310547,208.49000549316406,205.75,196.50253295898438
2019-02-11 00:00:00-05:00,208.64999389648438,208.9199981689453,206.75999450683594,197.42005920410156
2019-02-12 00:00:00-05:00,210.05999755859375,212.75,209.25999450683594,200.42788696289062
2019-02-13 00:00:00-05:00,212.22999572753906,213.50999450683594,211.3000030517578,201.2791748046875
2019-02-14 00:00:00-05:00,212.0,214.5500030517578,211.13999938964844,202.26287841796875
2019-02-15 00:00:00-05:00,215.14999389648438,217.25,214.0399932861328,204.75047302246094
2019-02-19 00:00:00-05:00,216.6699981689453,219.60000610351562,216.50999450683594,206.3111114501953
2019-02-20 00:00:00-05:00,218.22999572753906,219.07000732421875,215.05999755859375,205.3558349609375
2019-02-21 00:00:00-05:00,216.60000610351562,216.72000122070312,214.3300018310547,203.5775909423828
2019-02-22 00:00:00-05:00,215.1699981689453,216.58999633789062,214.25,204.58021545410156
2019-02-25 00:00:00-05:00,217.3699951171875,219.08999633789062,216.5500030517578,205.29908752441406
2019-02-26 00:00:00-05:00,216.88999938964844,218.91000366210938,216.1300048828125,205.82876586914062
2019-02-27 00:00:00-05:00,216.50999450683594,218.86000061035156,216.4499969482422,206.24493408203125
2019-02-28 00:00:00-05:00,218.49000549316406,219.69000244140625,217.52000427246094,206.8975830078125
2019-03-01 00:00:00-05:00,219.75999450683594,220.57000732421875,215.77000427246094,207.55967712402344
2019-03-04 00:00:00-05:00,220.42999267578125,221.0800018310547,215.8699951171875,206.58544921875
