Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,99.30000305175781,99.79000091552734,98.5199966430664,89.97498321533203
2018-01-03 00:00:00-05:00,98.8499984741211,100.0,98.7699966430664,90.75984954833984
2018-01-04 00:00:00-05:00,99.54000091552734,99.77999877929688,98.91000366210938,90.84197998046875
2018-01-05 00:00:00-05:00,99.63999938964844,100.37999725341797,99.61000061035156,91.38041687011719
2018-01-08 00:00:00-05:00,100.25,101.75,100.20999908447266,92.73110961914062
2018-01-09 00:00:00-05:00,102.02999877929688,102.3499984741211,100.30999755859375,91.6176986694336
2018-01-10 00:00:00-05:00,99.75,99.88999938964844,98.52999877929688,90.96061706542969
2018-01-11 00:00:00-05:00,99.69999694824219,100.44999694824219,98.77999877929688,91.28002166748047
2018-01-12 00:00:00-05:00,100.38999938964844,101.44000244140625,100.30000305175781,92.05574798583984
2018-01-16 00:00:00-05:00,101.33999633789062,101.91000366210938,100.33999633789062,91.8914794921875
2018-01-17 00:00:00-05:00,101.1500015258789,102.94000244140625,100.69999694824219,93.7258529663086
2018-01-18 00:00:00-05:00,104.73999786376953,104.94000244140625,103.62000274658203,95.18604278564453
2018-01-19 00:00:00-05:00,104.63999938964844,104.93000030517578,103.66000366210938,95.45069885253906
2018-01-22 00:00:00-05:00,104.5,105.44999694824219,104.04000091552734,96.23554229736328
2018-01-23 00:00:00-05:00,105.29000091552734,106.1500015258789,104.56999969482422,96.64622497558594
2018-01-24 00:00:00-05:00,106.3499984741211,106.44000244140625,104.81999969482422,96.54583740234375
2018-01-25 00:00:00-05:00,105.8499984741211,106.80999755859375,105.8499984741211,97.2850570678711
2018-01-26 00:00:00-05:00,107.0,108.41000366210938,106.68000030517578,98.91864776611328
2018-01-29 00:00:00-05:00,108.11000061035156,109.9800033569336,107.98999786376953,99.977294921875
2018-01-30 00:00:00-05:00,109.13999938964844,109.36000061035156,107.1500015258789,98.3163070678711
2018-01-31 00:00:00-05:00,107.7699966430664,108.18000030517578,106.06999969482422,97.2850570678711
2018-02-01 00:00:00-05:00,105.95999908447266,106.55999755859375,105.18000030517578,96.2994384765625
2018-02-02 00:00:00-05:00,105.1500015258789,106.47000122070312,104.1500015258789,95.35031127929688
2018-02-05 00:00:00-05:00,103.4000015258789,104.61000061035156,97.08999633789062,91.34394073486328
2018-02-06 00:00:00-05:00,97.63999938964844,101.08000183105469,97.25,92.08313751220703
2018-02-07 00:00:00-05:00,100.5,104.58999633789062,100.01000213623047,93.86276245117188
2018-02-08 00:00:00-05:00,103.2300033569336,103.4800033569336,100.0,91.28002166748047
2018-02-09 00:00:00-05:00,100.52999877929688,101.0999984741211,96.43000030517578,90.68683624267578
2018-02-12 00:00:00-05:00,100.12999725341797,100.44999694824219,98.80000305175781,90.85111236572266
2018-02-13 00:00:00-05:00,99.33000183105469,101.22000122070312,99.33000183105469,92.15614318847656
2018-02-14 00:00:00-05:00,100.86000061035156,102.25,100.20999908447266,92.813232421875
2018-02-15 00:00:00-05:00,102.55000305175781,103.63999938964844,101.83000183105469,94.20954895019531
2018-02-16 00:00:00-05:00,103.08999633789062,104.94000244140625,101.9800033569336,95.62410736083984
2018-02-20 00:00:00-05:00,96.98999786376953,97.94000244140625,94.0999984741211,85.88645935058594
2018-02-21 00:00:00-05:00,95.11000061035156,95.33999633789062,91.23999786376953,83.52277374267578
2018-02-22 00:00:00-05:00,91.43000030517578,93.38999938964844,91.30999755859375,84.66355895996094
2018-02-23 00:00:00-05:00,92.87999725341797,93.48999786376953,91.76000213623047,84.77306365966797
2018-02-26 00:00:00-05:00,92.9000015258789,93.80000305175781,92.22000122070312,84.98296356201172
2018-02-27 00:00:00-05:00,93.62999725341797,93.72000122070312,91.51000213623047,83.52277374267578
2018-02-28 00:00:00-05:00,92.0,92.0999984741211,90.0,82.14473724365234
2018-03-01 00:00:00-05:00,90.16999816894531,90.18000030517578,87.70999908447266,81.2959976196289
2018-03-02 00:00:00-05:00,87.2699966430664,88.9000015258789,87.23999786376953,81.0130844116211
2018-03-05 00:00:00-05:00,88.13999938964844,90.5,88.06999969482422,82.11737060546875
2018-03-06 00:00:00-05:00,90.3499984741211,90.5,88.62999725341797,81.27774047851562
2018-03-07 00:00:00-05:00,87.9800033569336,88.52999877929688,87.33999633789062,80.07308197021484
2018-03-08 00:00:00-05:00,87.7699966430664,88.12999725341797,87.33999633789062,80.71572875976562
2018-03-09 00:00:00-05:00,88.23999786376953,88.72000122070312,87.52999877929688,81.4501724243164
2018-03-12 00:00:00-04:00,88.69999694824219,89.44000244140625,87.87999725341797,80.85343933105469
2018-03-13 00:00:00-04:00,88.38999938964844,88.9000015258789,87.9800033569336,81.0645980834961
2018-03-14 00:00:00-04:00,88.51000213623047,88.98999786376953,87.5,80.48622131347656
2018-03-15 00:00:00-04:00,87.68000030517578,88.79000091552734,85.9000015258789,80.33932495117188
2018-03-16 00:00:00-04:00,87.72000122070312,90.08999633789062,87.5,81.86329650878906
2018-03-19 00:00:00-04:00,88.91000366210938,89.08000183105469,87.0999984741211,80.28422546386719
2018-03-20 00:00:00-04:00,87.86000061035156,88.1500015258789,87.37000274658203,80.74327850341797
2018-03-21 00:00:00-04:00,87.88999938964844,89.68000030517578,87.68000030517578,80.95442962646484
2018-03-22 00:00:00-04:00,87.52999877929688,88.2699966430664,86.98999786376953,79.99964904785156
2018-03-23 00:00:00-04:00,87.3499984741211,87.69000244140625,85.27999877929688,78.42057800292969
