Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,91.91999816894531,91.93000030517578,90.55000305175781,78.61918640136719
2018-01-03 00:00:00-05:00,90.7300033569336,91.08999633789062,90.5199966430664,78.52379608154297
2018-01-04 00:00:00-05:00,90.83000183105469,91.7699966430664,90.61000061035156,79.07884216308594
2018-01-05 00:00:00-05:00,91.2699966430664,91.30000305175781,90.56999969482422,79.1308822631836
2018-01-08 00:00:00-05:00,90.93000030517578,91.7699966430664,90.93000030517578,79.54719543457031
2018-01-09 00:00:00-05:00,91.47000122070312,91.6500015258789,91.01000213623047,78.96609497070312
2018-01-10 00:00:00-05:00,90.91000366210938,90.91000366210938,90.01000213623047,78.46308135986328
2018-01-11 00:00:00-05:00,90.4000015258789,90.5199966430664,89.91999816894531,78.185546875
2018-01-12 00:00:00-05:00,90.05000305175781,90.33999633789062,89.3499984741211,77.71720123291016
2018-01-16 00:00:00-05:00,90.13999938964844,90.7699966430664,89.63999938964844,78.24626159667969
2018-01-17 00:00:00-05:00,90.55999755859375,91.7300033569336,90.43000030517578,79.09618377685547
2018-01-18 00:00:00-05:00,90.23999786376953,90.6500015258789,89.66999816894531,78.80779266357422
2018-01-19 00:00:00-05:00,90.27999877929688,91.26000213623047,90.23999786376953,79.58557891845703
2018-01-22 00:00:00-05:00,90.87999725341797,91.91999816894531,90.7699966430664,80.30216979980469
2018-01-23 00:00:00-05:00,89.81999969482422,90.20999908447266,88.5999984741211,77.8203125
2018-01-24 00:00:00-05:00,89.05999755859375,89.16000366210938,87.69999694824219,77.17363739013672
2018-01-25 00:00:00-05:00,88.68000030517578,89.05000305175781,88.01000213623047,77.19984436035156
2018-01-26 00:00:00-05:00,88.16999816894531,88.16999816894531,87.2300033569336,76.6667709350586
2018-01-29 00:00:00-05:00,87.69000244140625,87.73999786376953,86.69000244140625,75.90648651123047
2018-01-30 00:00:00-05:00,86.81999969482422,87.44000244140625,86.62999725341797,75.98511505126953
2018-01-31 00:00:00-05:00,86.80999755859375,87.41000366210938,86.08000183105469,75.4520492553711
2018-02-01 00:00:00-05:00,86.1500015258789,86.5,85.55999755859375,75.02384185791016
2018-02-02 00:00:00-05:00,85.55999755859375,85.61000061035156,84.20999908447266,73.6256103515625
2018-02-05 00:00:00-05:00,83.98999786376953,84.37000274658203,80.0999984741211,70.837890625
2018-02-06 00:00:00-05:00,80.52999877929688,82.44999694824219,80.12000274658203,71.99144744873047
2018-02-07 00:00:00-05:00,82.30000305175781,83.38999938964844,81.81999969482422,71.51953125
2018-02-08 00:00:00-05:00,82.02999877929688,82.22000122070312,80.1500015258789,70.10382843017578
2018-02-09 00:00:00-05:00,80.9800033569336,81.02999877929688,78.58999633789062,69.84165954589844
2018-02-12 00:00:00-05:00,80.61000061035156,81.66999816894531,80.58000183105469,71.07386016845703
2018-02-13 00:00:00-05:00,81.1500015258789,81.83000183105469,80.91000366210938,71.2223892211914
2018-02-14 00:00:00-05:00,81.05999755859375,81.26000213623047,80.2699966430664,70.50581359863281
2018-02-15 00:00:00-05:00,80.97000122070312,82.41000366210938,80.5,72.01763916015625
2018-02-16 00:00:00-05:00,82.20999908447266,83.25,82.12999725341797,72.18367004394531
2018-02-20 00:00:00-05:00,82.19000244140625,82.22000122070312,81.06999969482422,71.08256530761719
2018-02-21 00:00:00-05:00,81.30999755859375,81.80999755859375,80.19000244140625,70.12130737304688
2018-02-22 00:00:00-05:00,80.47000122070312,81.27999877929688,80.16999816894531,70.64562225341797
2018-02-23 00:00:00-05:00,81.01000213623047,81.12000274658203,80.4800033569336,70.82916259765625
2018-02-26 00:00:00-05:00,81.44999694824219,81.69000244140625,81.05000305175781,71.33601379394531
2018-02-27 00:00:00-05:00,81.88999938964844,82.0,80.51000213623047,70.38346862792969
2018-02-28 00:00:00-05:00,80.68000030517578,80.79000091552734,78.5,68.6181869506836
2018-03-01 00:00:00-05:00,78.4000015258789,79.27999877929688,77.9000015258789,68.77549743652344
2018-03-02 00:00:00-05:00,78.4800033569336,79.66000366210938,78.41999816894531,69.47461700439453
2018-03-05 00:00:00-05:00,79.27999877929688,80.38999938964844,79.1500015258789,70.16497802734375
2018-03-06 00:00:00-05:00,80.41000366210938,80.41999816894531,79.37000274658203,69.92903900146484
2018-03-07 00:00:00-05:00,79.52999877929688,79.63999938964844,78.9000015258789,69.1775131225586
2018-03-08 00:00:00-05:00,79.16999816894531,79.98999786376953,79.0199966430664,69.88534545898438
2018-03-09 00:00:00-05:00,80.18000030517578,80.75,79.9000015258789,70.16497802734375
2018-03-12 00:00:00-04:00,80.2300033569336,80.62000274658203,79.76000213623047,69.78921508789062
2018-03-13 00:00:00-04:00,80.0,80.19000244140625,79.36000061035156,69.66686248779297
2018-03-14 00:00:00-04:00,79.69000244140625,79.83999633789062,78.86000061035156,69.03766632080078
2018-03-15 00:00:00-04:00,79.08999633789062,79.13999938964844,78.54000091552734,68.74927520751953
2018-03-16 00:00:00-04:00,78.93000030517578,79.38999938964844,78.83999633789062,69.0114517211914
2018-03-19 00:00:00-04:00,78.97000122070312,79.56999969482422,78.2699966430664,68.74053955078125
2018-03-20 00:00:00-04:00,78.73999786376953,79.0999984741211,77.95999908447266,68.43466186523438
2018-03-21 00:00:00-04:00,78.05000305175781,78.23999786376953,76.87999725341797,67.3248291015625
2018-03-22 00:00:00-04:00,76.83000183105469,77.5199966430664,76.37000274658203,66.77427673339844
2018-03-23 00:00:00-04:00,76.79000091552734,77.18000030517578,75.80999755859375,66.33734893798828
2018-03-26 00:00:00-04:00,76.56999969482422,76.87000274658203,76.0199966430664,66.77427673339844
2018-03-27 00:00:00-04:00,76.52999877929688,78.44000244140625,76.30000305175781,67.98026275634766
2018-03-28 00:00:00-04:00,77.94999694824219,79.13999938964844,77.94999694824219,68.89784240722656
2018-03-29 00:00:00-04:00,79.43000030517578,80.48999786376953,79.18000030517578,69.28235626220703
2018-04-02 00:00:00-04:00,79.26000213623047,79.37000274658203,77.05999755859375,67.63944244384766
2018-04-03 00:00:00-04:00,77.55999755859375,78.80000305175781,77.18000030517578,68.5657730102539
2018-04-04 00:00:00-04:00,77.81999969482422,79.5199966430664,77.58999633789062,69.08137512207031
2018-04-05 00:00:00-04:00,79.08999633789062,79.31999969482422,78.51000213623047,68.8628921508789
2018-04-06 00:00:00-04:00,78.37000274658203,79.36000061035156,77.9000015258789,68.53955078125
2018-04-09 00:00:00-04:00,78.80000305175781,78.8499984741211,77.56999969482422,68.3035888671875
