Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,48.0099983215332,48.06999969482422,46.959999084472656,37.870784759521484
2018-01-03 00:00:00-05:00,47.04999923706055,47.369998931884766,46.84000015258789,37.65401840209961
2018-01-04 00:00:00-05:00,46.88999938964844,47.09000015258789,46.58000183105469,37.493438720703125
2018-01-05 00:00:00-05:00,46.790000915527344,46.95000076293945,46.439998626708984,37.557674407958984
2018-01-08 00:00:00-05:00,46.900001525878906,47.22999954223633,46.72999954223633,37.894874572753906
2018-01-09 00:00:00-05:00,47.20000076293945,47.25,46.58000183105469,37.421180725097656
2018-01-10 00:00:00-05:00,46.459999084472656,46.5099983215332,45.810001373291016,36.89932632446289
2018-01-11 00:00:00-05:00,45.650001525878906,45.84000015258789,45.08000183105469,36.32929611206055
2018-01-12 00:00:00-05:00,45.08000183105469,45.369998931884766,44.439998626708984,36.000125885009766
2018-01-16 00:00:00-05:00,44.939998626708984,45.150001525878906,44.310001373291016,35.85560989379883
2018-01-17 00:00:00-05:00,44.619998931884766,45.279998779296875,44.560001373291016,36.16872024536133
2018-01-18 00:00:00-05:00,44.970001220703125,45.13999938964844,44.2599983215332,36.04828643798828
2018-01-19 00:00:00-05:00,44.9900016784668,45.06999969482422,44.40999984741211,35.67898178100586
2018-01-22 00:00:00-05:00,44.61000061035156,44.720001220703125,43.970001220703125,35.35783767700195
2018-01-23 00:00:00-05:00,43.66999816894531,44.75,43.15999984741211,35.70307159423828
2018-01-24 00:00:00-05:00,44.439998626708984,44.59000015258789,44.08000183105469,35.38994598388672
2018-01-25 00:00:00-05:00,44.08000183105469,44.689998626708984,44.029998779296875,35.82349395751953
2018-01-26 00:00:00-05:00,44.650001525878906,44.84000015258789,43.97999954223633,35.574607849121094
2018-01-29 00:00:00-05:00,44.16999816894531,44.209999084472656,43.849998474121094,35.31770324707031
2018-01-30 00:00:00-05:00,43.97999954223633,44.91999816894531,43.97999954223633,35.96800994873047
2018-01-31 00:00:00-05:00,44.75,45.150001525878906,44.5099983215332,36.21689224243164
2018-02-01 00:00:00-05:00,45.11000061035156,45.29999923706055,44.220001220703125,35.63080978393555
2018-02-02 00:00:00-05:00,44.20000076293945,44.529998779296875,44.02000045776367,35.46220016479492
