Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,67.0,68.08999633789062,66.91000366210938,53.83454513549805
2018-01-03 00:00:00-05:00,67.91999816894531,68.69000244140625,67.91999816894531,54.269718170166016
2018-01-04 00:00:00-05:00,68.62000274658203,69.06999969482422,68.5999984741211,54.507076263427734
2018-01-05 00:00:00-05:00,68.79000091552734,69.11000061035156,68.57749938964844,54.62575912475586
2018-01-08 00:00:00-05:00,68.80000305175781,69.08000183105469,68.69000244140625,54.64158630371094
2018-01-09 00:00:00-05:00,68.94999694824219,69.02999877929688,68.62000274658203,54.41212463378906
2018-01-10 00:00:00-05:00,69.02999877929688,69.31999969482422,68.91000366210938,54.62575912475586
2018-01-11 00:00:00-05:00,69.37000274658203,70.0199966430664,69.33000183105469,55.25873947143555
2018-01-12 00:00:00-05:00,70.47000122070312,70.94000244140625,70.31999969482422,56.08160400390625
2018-01-16 00:00:00-05:00,70.52999877929688,70.6500015258789,69.94000244140625,55.369503021240234
2018-01-17 00:00:00-05:00,69.91999816894531,70.56999969482422,69.44000244140625,55.5435676574707
2018-01-18 00:00:00-05:00,70.11000061035156,70.29000091552734,69.93000030517578,55.416988372802734
2018-01-19 00:00:00-05:00,69.95999908447266,70.16999816894531,69.61000061035156,55.250823974609375
2018-01-22 00:00:00-05:00,70.30999755859375,71.05999755859375,70.2300033569336,56.208194732666016
2018-01-23 00:00:00-05:00,70.9800033569336,71.16500091552734,70.73999786376953,56.19237518310547
2018-01-24 00:00:00-05:00,71.63999938964844,71.75,70.94000244140625,56.46931076049805
2018-01-25 00:00:00-05:00,72.41000366210938,72.43000030517578,71.2699966430664,56.437644958496094
2018-01-26 00:00:00-05:00,71.58000183105469,71.80000305175781,71.27999877929688,56.508853912353516
2018-01-29 00:00:00-05:00,71.27999877929688,71.44999694824219,70.77999877929688,56.03413772583008
2018-01-30 00:00:00-05:00,71.08000183105469,71.08000183105469,70.05999755859375,55.44071960449219
2018-01-31 00:00:00-05:00,70.44000244140625,70.51000213623047,69.91999816894531,55.575225830078125
2018-02-01 00:00:00-05:00,68.9000015258789,69.69000244140625,68.58000183105469,54.965980529785156
2018-02-02 00:00:00-05:00,69.05999755859375,69.05999755859375,67.16000366210938,53.24903869628906
2018-02-05 00:00:00-05:00,66.83000183105469,67.08000183105469,63.810001373291016,51.06528091430664
2018-02-06 00:00:00-05:00,64.27999877929688,65.94999694824219,64.05000305175781,52.0068359375
2018-02-07 00:00:00-05:00,65.30000305175781,66.02999877929688,64.59329986572266,51.160240173339844
2018-02-08 00:00:00-05:00,65.02999877929688,65.25,63.20000076293945,50.028778076171875
2018-02-09 00:00:00-05:00,63.060001373291016,63.540000915527344,61.01499938964844,49.87054443359375
