Date,Open,High,Low,Adj Close
2018-05-30 00:00:00-04:00,163.0800018310547,163.57000732421875,162.1999969482422,146.00599670410156
2018-05-31 00:00:00-04:00,162.67999267578125,163.17999267578125,161.0500030517578,144.55517578125
2018-06-01 00:00:00-04:00,162.72999572753906,163.80999755859375,162.6999969482422,146.46270751953125
2018-06-04 00:00:00-04:00,164.30999755859375,164.82000732421875,163.07000732421875,146.4537811279297
2018-06-05 00:00:00-04:00,163.58999633789062,165.0399932861328,163.52999877929688,147.65382385253906
2018-06-06 00:00:00-04:00,165.16000366210938,167.82000732421875,164.63999938964844,150.2151641845703
2018-06-07 00:00:00-04:00,167.50999450683594,168.0,166.39999389648438,150.20626831054688
2018-06-08 00:00:00-04:00,167.72999572753906,168.66000366210938,166.5800018310547,150.9137420654297
2018-06-11 00:00:00-04:00,168.64999389648438,169.47000122070312,168.02000427246094,150.85104370117188
2018-06-12 00:00:00-04:00,168.4600067138672,169.4499969482422,167.61000061035156,150.45701599121094
2018-06-13 00:00:00-04:00,168.38999938964844,168.49000549316406,164.75,148.74642944335938
2018-06-14 00:00:00-04:00,166.49000549316406,166.9600067138672,165.10000610351562,148.41506958007812
2018-06-15 00:00:00-04:00,165.19000244140625,165.19000244140625,162.63999938964844,147.03590393066406
2018-06-18 00:00:00-04:00,162.9199981689453,163.3699951171875,161.92999267578125,146.28359985351562
2018-06-19 00:00:00-04:00,161.02000427246094,161.17999267578125,159.27999877929688,142.88938903808594
2018-06-20 00:00:00-04:00,159.8300018310547,159.8300018310547,157.02999877929688,141.12506103515625
2018-06-21 00:00:00-04:00,157.60000610351562,157.61000061035156,155.41000366210938,140.1309814453125
2018-06-22 00:00:00-04:00,157.72000122070312,158.74000549316406,157.00999450683594,141.57286071777344
2018-06-25 00:00:00-04:00,157.60000610351562,157.72000122070312,154.6699981689453,139.49510192871094
2018-06-26 00:00:00-04:00,155.8300018310547,157.16000366210938,155.66000366210938,139.58465576171875
2018-06-27 00:00:00-04:00,156.47999572753906,157.77999877929688,155.1300048828125,138.95777893066406
2018-06-28 00:00:00-04:00,155.57000732421875,156.69000244140625,154.88999938964844,139.7368927001953
2018-06-29 00:00:00-04:00,155.39999389648438,158.2899932861328,155.25999450683594,140.45848083496094
2018-07-02 00:00:00-04:00,155.07000732421875,155.8699951171875,154.2899932861328,140.24205017089844
2018-07-03 00:00:00-04:00,156.5500030517578,157.2899932861328,154.77999877929688,139.80007934570312
2018-07-05 00:00:00-04:00,156.19000244140625,156.82000732421875,155.24000549316406,140.5125732421875
2018-07-06 00:00:00-04:00,155.4600067138672,157.5399932861328,154.75999450683594,141.27923583984375
2018-07-09 00:00:00-04:00,157.66000366210938,158.47000122070312,157.5500030517578,142.4066925048828
2018-07-10 00:00:00-04:00,157.86000061035156,159.6699981689453,157.64999389648438,144.0030975341797
2018-07-11 00:00:00-04:00,158.41000366210938,158.61000061035156,156.50999450683594,141.97372436523438
2018-07-12 00:00:00-04:00,157.94000244140625,158.35000610351562,156.94000244140625,142.4337615966797
2018-07-13 00:00:00-04:00,157.55999755859375,158.24000549316406,157.1300048828125,141.90158081054688
2018-07-16 00:00:00-04:00,156.9499969482422,157.6199951171875,155.47999572753906,140.296142578125
2018-07-17 00:00:00-04:00,155.38999938964844,156.50999450683594,154.72999572753906,140.8823699951172
2018-07-18 00:00:00-04:00,156.0,156.8000030517578,155.74000549316406,140.64791870117188
2018-07-19 00:00:00-04:00,155.10000610351562,155.6699981689453,154.24000549316406,139.2589111328125
2018-07-20 00:00:00-04:00,153.52000427246094,155.4600067138672,153.00999450683594,139.21383666992188
2018-07-23 00:00:00-04:00,154.3800048828125,154.66000366210938,153.52999877929688,138.78086853027344
2018-07-24 00:00:00-04:00,155.4499969482422,156.5,154.8300018310547,140.0616455078125
2018-07-25 00:00:00-04:00,155.2899932861328,157.47000122070312,154.52999877929688,141.87452697753906
2018-07-26 00:00:00-04:00,158.80999755859375,162.9499969482422,158.80999755859375,145.70773315429688
2018-07-27 00:00:00-04:00,161.57000732421875,162.6699981689453,160.5800018310547,145.42819213867188
2018-07-30 00:00:00-04:00,161.77999877929688,163.64999389648438,160.9600067138672,145.41912841796875
2018-07-31 00:00:00-04:00,161.5,165.08999633789062,161.3000030517578,148.07083129882812
2018-08-01 00:00:00-04:00,163.92999267578125,164.11000061035156,161.19000244140625,146.149658203125
2018-08-02 00:00:00-04:00,160.89999389648438,161.0,159.30999755859375,144.30068969726562
2018-08-03 00:00:00-04:00,160.97999572753906,161.77999877929688,159.63999938964844,144.273681640625
2018-08-06 00:00:00-04:00,158.9199981689453,161.55999755859375,157.00999450683594,145.17559814453125
2018-08-07 00:00:00-04:00,161.32000732421875,162.14999389648438,160.77999877929688,145.13954162597656
2018-08-08 00:00:00-04:00,161.27000427246094,161.82000732421875,160.10000610351562,144.89601135253906
2018-08-09 00:00:00-04:00,160.63999938964844,161.75,160.25,144.74266052246094
2018-08-10 00:00:00-04:00,159.91000366210938,159.94000244140625,157.35000610351562,142.3886260986328
2018-08-13 00:00:00-04:00,162.1999969482422,165.24000549316406,161.30999755859375,146.51046752929688
2018-08-14 00:00:00-04:00,162.89999389648438,165.77999877929688,162.77999877929688,148.21514892578125
2018-08-15 00:00:00-04:00,163.1199951171875,164.52000427246094,161.7899932861328,148.10687255859375
2018-08-16 00:00:00-04:00,164.92999267578125,165.4199981689453,164.0800018310547,148.56687927246094
2018-08-17 00:00:00-04:00,164.2899932861328,166.63999938964844,164.05999755859375,150.27154541015625
2018-08-20 00:00:00-04:00,166.3000030517578,167.86000061035156,166.3000030517578,150.61427307128906
2018-08-21 00:00:00-04:00,167.60000610351562,167.72000122070312,165.99000549316406,149.81155395507812
2018-08-22 00:00:00-04:00,166.1199951171875,166.1199951171875,164.2899932861328,148.24217224121094
2018-08-23 00:00:00-04:00,164.35000610351562,164.64999389648438,163.60000610351562,148.2963104248047
2018-08-24 00:00:00-04:00,164.7899932861328,166.49000549316406,164.17999267578125,149.69430541992188
2018-08-27 00:00:00-04:00,166.52999877929688,167.77999877929688,166.08999633789062,150.88485717773438
2018-08-28 00:00:00-04:00,167.4199981689453,168.11000061035156,166.3800048828125,150.63229370117188
2018-08-29 00:00:00-04:00,168.36000061035156,169.0,166.02999877929688,151.78677368164062
2018-08-30 00:00:00-04:00,167.55999755859375,168.27999877929688,165.8699951171875,150.3797607421875
2018-08-31 00:00:00-04:00,166.75,167.44000244140625,165.8300018310547,149.98287963867188
2018-09-04 00:00:00-04:00,166.11000061035156,166.36000061035156,163.4199981689453,148.22415161132812
2018-09-05 00:00:00-04:00,164.55999755859375,166.27000427246094,164.1999969482422,149.17115783691406
2018-09-06 00:00:00-04:00,165.3000030517578,166.39999389648438,164.5800018310547,149.77548217773438
2018-09-07 00:00:00-04:00,165.64999389648438,165.85000610351562,163.9499969482422,148.6841278076172
2018-09-10 00:00:00-04:00,165.85000610351562,166.75999450683594,165.11000061035156,149.77548217773438
2018-09-11 00:00:00-04:00,165.60000610351562,167.64999389648438,165.33999633789062,150.29859924316406
2018-09-12 00:00:00-04:00,166.36000061035156,167.0500030517578,165.72000122070312,149.9378204345703
2018-09-13 00:00:00-04:00,167.0399932861328,168.00999450683594,166.5399932861328,151.19151306152344
2018-09-14 00:00:00-04:00,168.2899932861328,170.0,167.8300018310547,152.0753936767578
2018-09-17 00:00:00-04:00,168.50999450683594,169.35000610351562,167.02000427246094,152.20169067382812
2018-09-18 00:00:00-04:00,169.22000122070312,169.72000122070312,168.25999450683594,152.14756774902344
2018-09-19 00:00:00-04:00,169.4499969482422,170.77000427246094,168.8300018310547,152.58047485351562
2018-09-20 00:00:00-04:00,169.60000610351562,171.3300018310547,169.58999633789062,153.70794677734375
2018-09-21 00:00:00-04:00,171.1699981689453,171.66000366210938,170.17999267578125,153.87925720214844
2018-09-24 00:00:00-04:00,170.49000549316406,171.02000427246094,169.17999267578125,153.19383239746094
2018-09-25 00:00:00-04:00,169.8699951171875,170.13999938964844,168.5399932861328,152.28286743164062
2018-09-26 00:00:00-04:00,168.64999389648438,169.02999877929688,167.36000061035156,151.34486389160156
2018-09-27 00:00:00-04:00,168.13999938964844,169.3300018310547,167.58999633789062,151.99423217773438
2018-09-28 00:00:00-04:00,167.0,167.72000122070312,166.1699981689453,151.65834045410156
2018-10-01 00:00:00-04:00,168.07000732421875,169.8000030517578,167.94000244140625,153.81903076171875
2018-10-02 00:00:00-04:00,169.6999969482422,170.38999938964844,169.1199951171875,154.53623962402344
2018-10-03 00:00:00-04:00,170.75,171.5500030517578,169.5,154.0913848876953
2018-10-04 00:00:00-04:00,169.05999755859375,169.89999389648438,167.83999633789062,154.06417846679688
2018-10-05 00:00:00-04:00,169.36000061035156,170.50999450683594,168.25,153.31971740722656
2018-10-08 00:00:00-04:00,168.47999572753906,169.47999572753906,168.07000732421875,153.68289184570312
2018-10-09 00:00:00-04:00,168.6199951171875,168.6199951171875,163.8000030517578,149.1798553466797
2018-10-10 00:00:00-04:00,164.52999877929688,164.91000366210938,160.47000122070312,145.80262756347656
2018-10-11 00:00:00-04:00,160.52999877929688,161.33999633789062,157.0,142.6160125732422
2018-10-12 00:00:00-04:00,159.30999755859375,159.5399932861328,157.36000061035156,143.6873016357422
2018-10-15 00:00:00-04:00,157.94000244140625,158.85000610351562,156.64999389648438,142.26193237304688
2018-10-16 00:00:00-04:00,157.10000610351562,159.7899932861328,156.25999450683594,144.97645568847656
2018-10-17 00:00:00-04:00,159.60000610351562,160.5399932861328,158.64999389648438,144.7858123779297
2018-10-18 00:00:00-04:00,159.97000122070312,160.52000427246094,155.91000366210938,142.25289916992188
2018-10-19 00:00:00-04:00,156.74000549316406,157.8800048828125,155.1199951171875,141.08172607421875
2018-10-22 00:00:00-04:00,156.0,156.30999755859375,153.22000122070312,139.17523193359375
2018-10-23 00:00:00-04:00,151.22999572753906,152.86000061035156,148.6300048828125,138.0313262939453
2018-10-24 00:00:00-04:00,151.63999938964844,153.22000122070312,148.6699981689453,135.18971252441406
2018-10-25 00:00:00-04:00,150.47999572753906,153.05999755859375,149.50999450683594,137.52294921875
2018-10-26 00:00:00-04:00,149.74000549316406,150.8699951171875,148.44000244140625,135.6618194580078
2018-10-29 00:00:00-04:00,151.3300018310547,153.49000549316406,149.4199981689453,137.05087280273438
2018-10-30 00:00:00-04:00,151.05999755859375,154.2899932861328,150.50999450683594,139.61097717285156
2018-10-31 00:00:00-04:00,154.9600067138672,156.47999572753906,154.33999633789062,140.1284942626953
2018-11-01 00:00:00-04:00,155.25,156.7899932861328,153.55999755859375,141.0545196533203
2018-11-02 00:00:00-04:00,157.1999969482422,158.05999755859375,154.38999938964844,141.48123168945312
2018-11-05 00:00:00-05:00,156.32000732421875,158.3800048828125,155.60000610351562,142.87020874023438
2018-11-06 00:00:00-05:00,155.41000366210938,158.27999877929688,151.85000610351562,143.52389526367188
2018-11-07 00:00:00-05:00,159.25999450683594,161.19000244140625,157.27999877929688,146.14761352539062
2018-11-08 00:00:00-05:00,160.64999389648438,161.86000061035156,159.77000427246094,146.39271545410156
2018-11-09 00:00:00-05:00,160.41000366210938,160.44000244140625,157.9499969482422,145.16714477539062
2018-11-12 00:00:00-05:00,159.86000061035156,160.55999755859375,157.17999267578125,142.9791717529297
2018-11-13 00:00:00-05:00,157.92999267578125,160.42999267578125,157.22000122070312,143.48756408691406
2018-11-14 00:00:00-05:00,158.80999755859375,160.82000732421875,156.8000030517578,142.72496032714844
2018-11-15 00:00:00-05:00,156.0800018310547,162.11000061035156,155.89999389648438,145.83889770507812
2018-11-16 00:00:00-05:00,160.0399932861328,164.57000732421875,160.0399932861328,148.7622528076172
2018-11-19 00:00:00-05:00,163.50999450683594,165.49000549316406,159.38999938964844,145.15805053710938
2018-11-20 00:00:00-05:00,158.92999267578125,159.61000061035156,157.30999755859375,143.04269409179688
2018-11-21 00:00:00-05:00,158.69000244140625,160.85000610351562,157.82000732421875,144.51345825195312
2018-11-23 00:00:00-05:00,157.39999389648438,158.6300048828125,157.27000427246094,142.9791717529297
2018-11-26 00:00:00-05:00,158.6699981689453,159.58999633789062,157.05999755859375,143.96875
2018-11-27 00:00:00-05:00,157.75,158.75,155.42999267578125,141.87159729003906
2018-11-28 00:00:00-05:00,157.05999755859375,158.67999267578125,154.11000061035156,144.04139709472656
2018-11-29 00:00:00-05:00,158.38999938964844,160.3300018310547,158.38999938964844,144.54071044921875
2018-11-30 00:00:00-05:00,158.7100067138672,160.97000122070312,158.5800018310547,146.04776000976562
2018-12-03 00:00:00-05:00,163.75999450683594,167.0,162.75999450683594,151.26792907714844
2018-12-04 00:00:00-05:00,165.58999633789062,166.72000122070312,162.33999633789062,148.8167266845703
2018-12-06 00:00:00-05:00,161.3699951171875,162.16000366210938,156.85000610351562,146.5016632080078
2018-12-07 00:00:00-05:00,161.47999572753906,164.17999267578125,156.74000549316406,142.67959594726562
2018-12-10 00:00:00-05:00,157.77999877929688,157.92999267578125,154.4600067138672,142.6069793701172
2018-12-11 00:00:00-05:00,159.44000244140625,160.64999389648438,155.14999389648438,141.5629119873047
2018-12-12 00:00:00-05:00,158.22000122070312,159.38999938964844,156.5800018310547,143.17889404296875
2018-12-13 00:00:00-05:00,158.02999877929688,159.47000122070312,156.92999267578125,142.7884979248047
2018-12-14 00:00:00-05:00,155.97999572753906,157.0,154.0399932861328,141.09085083007812
2018-12-17 00:00:00-05:00,155.6699981689453,158.25,152.7100067138672,139.63824462890625
2018-12-18 00:00:00-05:00,155.05999755859375,157.14999389648438,153.99000549316406,140.5006866455078
2018-12-19 00:00:00-05:00,154.7899932861328,158.82000732421875,153.42999267578125,139.90151977539062
2018-12-20 00:00:00-05:00,153.97000122070312,158.24000549316406,153.1199951171875,140.30096435546875
2018-12-21 00:00:00-05:00,154.5399932861328,159.4499969482422,153.8300018310547,140.89108276367188
2018-12-24 00:00:00-05:00,154.69000244140625,154.92999267578125,149.67999267578125,136.07034301757812
2018-12-26 00:00:00-05:00,150.57000732421875,156.97999572753906,149.63999938964844,142.461669921875
2018-12-27 00:00:00-05:00,155.0,159.77000427246094,154.0399932861328,145.03094482421875
2018-12-28 00:00:00-05:00,160.8800048828125,162.77000427246094,159.30999755859375,145.89341735839844
2018-12-31 00:00:00-05:00,159.9499969482422,160.9600067138672,158.75999450683594,146.3047637939453
2019-01-02 00:00:00-05:00,157.38999938964844,160.77000427246094,155.91000366210938,145.88427734375
2019-01-03 00:00:00-05:00,159.13999938964844,159.19000244140625,154.2899932861328,141.9718017578125
2019-01-04 00:00:00-05:00,158.07000732421875,161.91000366210938,157.38999938964844,147.73077392578125
2019-01-07 00:00:00-05:00,161.55999755859375,163.4199981689453,159.80999755859375,146.195068359375
2019-01-08 00:00:00-05:00,158.35000610351562,160.63999938964844,156.55999755859375,144.51309204101562
2019-01-09 00:00:00-05:00,157.39999389648438,158.25,154.97000122070312,143.32473754882812
2019-01-10 00:00:00-05:00,156.5500030517578,157.35000610351562,155.33999633789062,143.69956970214844
2019-01-11 00:00:00-05:00,156.80999755859375,157.50999450683594,155.55999755859375,143.32473754882812
2019-01-14 00:00:00-05:00,155.75999450683594,156.30999755859375,154.14999389648438,141.7981414794922
2019-01-15 00:00:00-05:00,154.3699951171875,155.39999389648438,153.6300048828125,141.76156616210938
2019-01-16 00:00:00-05:00,155.07000732421875,155.77999877929688,154.0,141.34112548828125
2019-01-17 00:00:00-05:00,154.19000244140625,156.0,154.10000610351562,142.58428955078125
2019-01-18 00:00:00-05:00,157.00999450683594,159.35000610351562,156.25999450683594,144.99758911132812
2019-01-22 00:00:00-05:00,157.8699951171875,158.49000549316406,156.80999755859375,144.1657257080078
2019-01-23 00:00:00-05:00,157.72999572753906,158.39999389648438,155.0399932861328,142.7397003173828
2019-01-24 00:00:00-05:00,155.47000122070312,156.80999755859375,154.77999877929688,143.05966186523438
2019-01-25 00:00:00-05:00,160.0,161.89999389648438,158.0,147.09091186523438
2019-01-28 00:00:00-05:00,160.6699981689453,161.08999633789062,158.72999572753906,146.15850830078125
2019-01-29 00:00:00-05:00,160.4199981689453,163.4199981689453,160.4199981689453,149.2208251953125
2019-01-30 00:00:00-05:00,163.72999572753906,165.0,161.97000122070312,149.89724731445312
2019-01-31 00:00:00-05:00,161.77000427246094,165.52000427246094,161.05999755859375,150.27206420898438
2019-02-01 00:00:00-05:00,165.0,166.86000061035156,163.80999755859375,151.64320373535156
2019-02-04 00:00:00-05:00,165.75,166.88999938964844,164.97000122070312,152.54818725585938
2019-02-05 00:00:00-05:00,167.52999877929688,168.16000366210938,166.67999267578125,153.49891662597656
2019-02-06 00:00:00-05:00,168.00999450683594,169.92999267578125,167.0,155.31797790527344
2019-02-07 00:00:00-05:00,169.60000610351562,169.83999633789062,164.99000549316406,151.9448699951172
2019-02-08 00:00:00-05:00,165.16000366210938,165.89999389648438,163.52999877929688,151.65234375
2019-02-11 00:00:00-05:00,166.24000549316406,167.69000244140625,165.85000610351562,153.15150451660156
2019-02-12 00:00:00-05:00,169.25999450683594,171.47000122070312,168.6199951171875,156.60691833496094
2019-02-13 00:00:00-05:00,172.0,173.39999389648438,171.44000244140625,157.2010498046875
2019-02-14 00:00:00-05:00,170.9199981689453,172.1199951171875,169.88999938964844,156.88111877441406
2019-02-15 00:00:00-05:00,173.4600067138672,174.33999633789062,172.99000549316406,159.12985229492188
2019-02-19 00:00:00-05:00,173.27999877929688,175.94000244140625,173.0,160.0714111328125
2019-02-20 00:00:00-05:00,175.3000030517578,178.5800018310547,174.6199951171875,162.38409423828125
2019-02-21 00:00:00-05:00,177.52999877929688,178.82000732421875,177.52999877929688,163.32565307617188
2019-02-22 00:00:00-05:00,179.82000732421875,180.72000122070312,179.24000549316406,164.65110778808594
2019-02-25 00:00:00-05:00,180.49000549316406,182.25,179.91000366210938,165.6109619140625
2019-02-26 00:00:00-05:00,181.1199951171875,182.14999389648438,180.63999938964844,165.86691284179688
