Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,80.49087524414062,81.10761260986328,80.03146362304688,71.54244995117188
2018-01-03 00:00:00-05:00,81.49150085449219,81.93832397460938,81.384521484375,72.5918960571289
2018-01-04 00:00:00-05:00,82.32850646972656,82.35997772216797,81.93832397460938,72.8207778930664
2018-01-05 00:00:00-05:00,82.50472259521484,83.29766845703125,82.1019515991211,73.44600677490234
2018-01-08 00:00:00-05:00,85.07866668701172,85.45626068115234,83.19697570800781,74.14379119873047
2018-01-09 00:00:00-05:00,83.90182495117188,84.61925506591797,83.71932220458984,74.9532241821289
2018-01-10 00:00:00-05:00,84.40528869628906,85.26746368408203,84.17243194580078,75.30491638183594
2018-01-11 00:00:00-05:00,84.80176544189453,85.75204467773438,84.80176544189453,75.35515594482422
2018-01-12 00:00:00-05:00,85.34297943115234,85.95343017578125,85.10383605957031,76.24273681640625
2018-01-16 00:00:00-05:00,86.67715454101562,86.67715454101562,84.24795532226562,74.7857437133789
2018-01-17 00:00:00-05:00,84.74512481689453,84.92762756347656,83.66897583007812,75.03694915771484
2018-01-18 00:00:00-05:00,84.67589569091797,85.37445068359375,84.55632781982422,75.14301300048828
2018-01-19 00:00:00-05:00,84.99685668945312,85.5254898071289,84.63813781738281,75.86312866210938
2018-01-22 00:00:00-05:00,84.94021606445312,85.25487518310547,84.07803344726562,75.47795867919922
2018-01-23 00:00:00-05:00,85.47514343261719,85.89049530029297,84.6444320678711,75.9356918334961
2018-01-24 00:00:00-05:00,84.9716796875,87.08621978759766,84.34235382080078,75.74032592773438
2018-01-25 00:00:00-05:00,86.11076354980469,87.02957916259766,85.59471130371094,76.89585876464844
2018-01-26 00:00:00-05:00,86.95405578613281,87.16173553466797,86.01636505126953,77.0242691040039
2018-01-29 00:00:00-05:00,86.8785400390625,87.62744140625,85.90937805175781,76.29297637939453
2018-01-30 00:00:00-05:00,85.58841705322266,86.242919921875,85.15418243408203,76.19807434082031
2018-01-31 00:00:00-05:00,86.29326629638672,87.04845428466797,85.9345474243164,77.04100036621094
2018-02-01 00:00:00-05:00,86.21145629882812,87.47640228271484,85.9156723022461,77.21404266357422
2018-02-02 00:00:00-05:00,86.4946517944336,86.80931091308594,84.58149719238281,75.14301300048828
2018-02-05 00:00:00-05:00,84.00251770019531,84.4178695678711,79.23222351074219,71.02888488769531
2018-02-06 00:00:00-05:00,78.13719177246094,81.69288635253906,77.56450653076172,72.4635238647461
2018-02-07 00:00:00-05:00,81.42857360839844,83.91441345214844,81.22089385986328,73.66929626464844
2018-02-08 00:00:00-05:00,82.97671508789062,83.29766845703125,80.15733337402344,71.1628646850586
2018-02-09 00:00:00-05:00,81.27753448486328,81.83763122558594,76.91000366210938,69.79519653320312
2018-02-12 00:00:00-05:00,77.45122528076172,80.88105773925781,77.40717315673828,71.10702514648438
2018-02-13 00:00:00-05:00,79.52171325683594,79.89930725097656,78.6469497680664,70.20829010009766
2018-02-14 00:00:00-05:00,78.65324401855469,79.79861450195312,78.00503540039062,70.7274398803711
2018-02-15 00:00:00-05:00,80.54751586914062,81.83763122558594,80.42164611816406,72.97276306152344
2018-02-16 00:00:00-05:00,81.77470397949219,82.44808197021484,81.1327896118164,72.557373046875
2018-02-20 00:00:00-05:00,81.02580261230469,81.3530502319336,79.21963500976562,70.98565673828125
2018-02-21 00:00:00-05:00,79.75456237792969,82.57394409179688,79.59722900390625,72.557373046875
2018-02-22 00:00:00-05:00,82.31592559814453,84.7010726928711,82.31592559814453,74.98231506347656
2018-02-23 00:00:00-05:00,84.69477844238281,84.90874481201172,82.6809310913086,74.74095153808594
2018-02-26 00:00:00-05:00,84.21649169921875,85.36186218261719,84.17872619628906,76.04322052001953
2018-02-27 00:00:00-05:00,85.36186218261719,85.73945617675781,84.2542495727539,75.16753387451172
2018-02-28 00:00:00-05:00,84.40528869628906,87.16173553466797,84.32976531982422,75.63343811035156
2018-03-01 00:00:00-05:00,85.0849609375,85.39962005615234,81.67401123046875,73.14115905761719
2018-03-02 00:00:00-05:00,81.32158660888672,82.00125885009766,80.73631286621094,72.93907928466797
2018-03-05 00:00:00-05:00,81.384521484375,83.32284545898438,80.56639099121094,73.93263244628906
2018-03-06 00:00:00-05:00,83.19697570800781,83.30396270751953,82.01384735107422,73.87648010253906
2018-03-07 00:00:00-05:00,81.72435760498047,82.61170196533203,81.62995910644531,73.49478912353516
2018-03-08 00:00:00-05:00,82.91378021240234,83.12775421142578,81.5796127319336,73.6800308227539
2018-03-09 00:00:00-05:00,82.95154571533203,84.4493408203125,82.76274108886719,75.25736999511719
