Date,Open,High,Low,Adj Close
2018-01-02 00:00:00-05:00,64.58999633789062,64.83999633789062,63.900001525878906,56.371795654296875
2018-01-03 00:00:00-05:00,63.959999084472656,64.1500015258789,63.61000061035156,56.26611328125
2018-01-04 00:00:00-05:00,63.79999923706055,63.959999084472656,62.61000061035156,55.138851165771484
2018-01-05 00:00:00-05:00,62.91999816894531,63.02000045776367,62.47999954223633,55.09482192993164
2018-01-08 00:00:00-05:00,62.439998626708984,63.31999969482422,62.31999969482422,55.73771286010742
2018-01-09 00:00:00-05:00,63.4900016784668,63.970001220703125,62.529998779296875,55.17409133911133
2018-01-10 00:00:00-05:00,62.400001525878906,62.400001525878906,61.41999816894531,54.10846710205078
2018-01-11 00:00:00-05:00,61.630001068115234,61.93000030517578,61.11000061035156,54.29340362548828
2018-01-12 00:00:00-05:00,61.709999084472656,62.060001373291016,61.369998931884766,54.46954345703125
2018-01-16 00:00:00-05:00,62.2400016784668,63.2400016784668,62.0,54.72492980957031
2018-01-17 00:00:00-05:00,62.43000030517578,62.9900016784668,62.060001373291016,55.3590202331543
2018-01-18 00:00:00-05:00,62.7599983215332,62.7599983215332,61.400001525878906,54.099666595458984
2018-01-19 00:00:00-05:00,61.52000045776367,61.779998779296875,61.09000015258789,54.40789794921875
2018-01-22 00:00:00-05:00,61.900001525878906,63.15999984741211,61.779998779296875,55.579193115234375
2018-01-23 00:00:00-05:00,63.38999938964844,64.9800033569336,63.130001068115234,57.21724319458008
2018-01-24 00:00:00-05:00,64.95999908447266,64.98999786376953,64.1500015258789,56.78572463989258
2018-01-25 00:00:00-05:00,64.76000213623047,64.76000213623047,63.7599983215332,56.55673599243164
2018-01-26 00:00:00-05:00,64.3499984741211,64.5,63.83000183105469,56.706443786621094
2018-01-29 00:00:00-05:00,64.25,64.25,63.34000015258789,55.82577896118164
2018-01-30 00:00:00-05:00,63.18000030517578,63.40999984741211,62.41999816894531,55.39426040649414
2018-01-31 00:00:00-05:00,63.060001373291016,65.16999816894531,62.939998626708984,57.34054183959961
2018-02-01 00:00:00-05:00,65.01000213623047,65.19000244140625,63.58000183105469,56.116397857666016
2018-02-02 00:00:00-05:00,63.2599983215332,64.19999694824219,62.900001525878906,56.213279724121094
2018-02-05 00:00:00-05:00,63.5099983215332,64.22000122070312,61.09000015258789,53.90591812133789
2018-02-06 00:00:00-05:00,60.150001525878906,61.209999084472656,59.16999816894531,53.49199676513672
2018-02-07 00:00:00-05:00,60.54999923706055,61.90999984741211,59.970001220703125,52.875526428222656
2018-02-08 00:00:00-05:00,60.06999969482422,61.04999923706055,58.29999923706055,51.36957931518555
2018-02-09 00:00:00-05:00,58.70000076293945,60.880001068115234,58.279998779296875,53.12211608886719
2018-02-12 00:00:00-05:00,60.630001068115234,60.790000915527344,58.439998626708984,52.9724006652832
